,pressure,mass,volume,temperature,AR,N2,HE,H2,H,O2,O,H2O,OH,OHV,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CHV,CH3O2H,CH3O2,CH2O2H,CH3OH,CH3O,CH2OH,CH2O,HCO,HCOH,HO2CHO,HOCH2O2H,HOCH2O2,OCH2O2H,HOCH2O,O2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,CHOCHO,C2H3OOH,C2H3OO,CHCHO,C2H2,C2H,H2CC,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,O2C2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,O2CH2CHO,HO2CH2CO,C2H3OH,C2H2OH,CH2CO,HCCO,HCCOH,CH3CO3H,CH3CO3,CH3CO2,CH3OCH3,CH3OCH2,CH3OCH2O2H,CH3OCH2O2,CH2OCH2O2H,O2CH2OCH2O2H,HO2CH2OCHO,OCH2OCHO,HOCH2OCO,CH3OCH2OH,CH3OCH2O,CH3OCHO,CH3OCO,CH2OCHO,C3H8,IC3H7,NC3H7,NC3H7O2H,NC3H7O2,IC3H7O2H,IC3H7O2,C3H6OOH1-2,C3H6OOH1-3,C3H6OOH2-1,C3H6OOH1-2O2,C3H6OOH1-3O2,C3H6OOH2-1O2,C3H5-1E-2OOH,C3KET12,C3KET13,"C3H51-2,3OOH","C3H52-1,3OOH",C3H5O1-2OOH-3,C3H5O1-3OOH-2,C3H6O1-2,C3H6O1-3,C3H5-SOOH,C3H6,C3H5-A,C3H5-S,C3H5-T,CC3H6,CH3CHCHO,CH3CHCO,C3H5O,CH2CHOCH2,AC4H7OOH,AC3H5OOH,C3H4-P,C3H4-A,C3H3,CC3H4,C3H2,H2CCC(S),C3H2(S),C3H2C,PC3H4OH-1,PC3H4OH-2,PC3H4OH-3,SC3H4OH,C3H3O,C3H3O2H,C2HCHO,NC3H7OH,C3H6OH1-1,C3H6OH1-2,C3H6OH1-3,NC3H7O,C3H5OH,SC3H5OH,CH2CCH2OH,HOC3H6O2,IC3H7OH,C3H6OH2-1,TC3H6OH,IC3H7O,IC3H5OH,CH3COCH3,CH3COCH2,CH3COCH2O2,CH3COCH2O,C3KET21,C2H3CHO,C2H3CO,C2H5CHO,C2H5CO,CH2CH2CHO,C4H10,PC4H9,SC4H9,PC4H9O,SC4H9O,PC4H9O2,SC4H9O2,PC4H9O2H,SC4H9O2H,C4H8OOH1-2,C4H8OOH1-3,C4H8OOH1-4,C4H8OOH2-1,C4H8OOH2-3,C4H8OOH2-4,C4H8O1-2,C4H8O1-3,C4H8O1-4,C4H8O2-3,C4H8OOH1-2O2,C4H8OOH1-3O2,C4H8OOH1-4O2,C4H8OOH2-1O2,C4H8OOH2-3O2,C4H8OOH2-4O2,"C4H71-2,4OOH","C4H72-1,3OOH","C4H72-1,4OOH","C4H71-2,3OOH",C4H7O1-3OOH-4,C4H7O1-3OOH-2,C4H7O1-2OOH-4,C4H7O1-4OOH-2,C4H7O1-2OOH-3,C4H7O2-3OOH-1,C4H72-1OOH,NC4KET12,NC4KET13,NC4KET14,NC4KET21,NC4KET23,NC4KET24,C4H71-3OOH,C4H71-4OOH,"C4H71-3,4OOH","C4H72-3,4OOH",HO2CH2CHO,C4H71-O,IC4H10,IC4H9,TC4H9,TC4H9O,IC4H9O,IC3H7CHO,SC4H7OH-I,IC4H6OH,IC3H7CO,IC3H6CHO,TC3H6CHO,IC3H5CHO,IC3H6CO,IC3H5CO,IC3H4CHO-A,IC4H8O,TC3H6O2CHO,IC3H5O2HCHO,TC3H6O2HCO,TC3H6OCHO,IC4H9O2,TC4H9O2,IC4H8O2H-I,IC4H8O2H-T,TC4H8O2H-I,CC4H8O,IC4H8OOH-IO2,IC4H8OOH-TO2,TC4H8OOH-IO2,IC4KETII,IC4KETIT,TIC4H7Q2-I,IIC4H7Q2-I,IIC4H7Q2-T,IC4H7OOH,IC4H9O2H,TC4H9O2H,IC4H8,IC4H7,IC4H7-I1,IC4H7O2,IC4H6OOH-I,CCYCCOOC-T1,C2CYCOOC-I1,CCYCCOOC-I2,IC3H5OOCH2,CHOIC3H6O,CVCYCCOC,CCYC2OCO,CCYCCO-T1,IC4H7O,IC3H5OCH2,IC4H7OOCH3,IC4H7OOIC4H7,C4H8-1,C4H71-1,C4H71-2,C4H71-3,C4H71-4,C4H6-1,SC3H5CHO,SC3H5CO,AC3H5OCH2,C4H7O1-4,C4H7O2-1,SC3H5OCH2-1,C4H71-1O2,C4H71-2O2,C4H71-4O2,C4H61-3OOH4,C4H6O1-3OOH4,C4H6O2-1OOH4,C4H71-3OOCH3,C4H72-1OOCH3,C4H8-2,C4H72-2,C4H72-2O2,SC4H8OH-1,SC4H8OH-2,SC4H8OH-3,SC4H8OH-1O2,SC4H8OH-3O2,PQC4H8OS,PQC4H7OHS-3,SQC4H7OHS-4,SQC4H8OS,NC4KET12OH,NC4KET23OH,CH3COCOHCH3,CH3COHCO,CH2COHCHO,C4H71-3OH,C4H72-2OH,"C4H63,1-3OH",CCY(COCC)OH,SQC4H7OHS-4O2,"C4H7O2-1,3OOH",NC4KET13OH-2,C4H6OHOOH1-2-3,SC2H2OH,CH2COHCO,PC4H8OH-1,PC4H8OH-2,PC4H8OH-3,PC4H8OH-4,PC4H8OH-2O2,SQC4H8OP,SQC4H7OHP-4,CY(CCCO)COH,NC4KET21OH,C2H5CHOHCO,C2H4COCH2OH,CH3COCHO,C4H71-1OH,C4H71-4OH,C4H72-1OH,C4H71-2OH,"C4H63,1-2OH","C4H64,2-1OH","C4H63,1-1OH",C4H5OH-13,SQC4H7OHP-4O2,PQC4H7OHS-3O2,NC4KET24OH-1,NC4KET24OH-3,C4H6OHOOH1-4-3,C4H6OHOOH2-2-1,C4H6OHOOH1-3-4,HOCH2COCH2,HOCH2CHO,HOCH2CO,HOCHCHO,CH3COCHOH,IC4H8OH-IT,IC4H8OH-TI,TQJC4H8OH,TQC4H7OHI,IQJC4H8OH,TQC4H8OI,QC4H7OHP,IQC4H8OT,IQC4H7OHT,IC4H7OH,IC4H8OH,CCY(CCOC)OH,CCY(CCO)COH,C2CY(COC)OH,IC3H6OHCHO,CH2COHCH2OOH,TQC4H7OHIO2,TQC4H7OHTO2,TQC4H7OHIQ-I,TQC4H7OHIQ-P,IQC4H7OHTO2,IQC4H8OTQ-I,IQC4H7OHTQ-P,CH2CQCOHQ,IC3H5COHQ,IC3H5Q,COHQCYC(COC),QCYC(CCOC)OH,HOCOCQ(CH3)2,CHOC(CH3)OHCH2Q,CO(CH2OOH)2,C4H6,C4H5-I,C4H5-N,C4H5-2,C4H4,C4H3-I,C4H3-N,C4H2,CHCC(CH2)CHCH2,CH2CHCHCHCCH,CH2CHCHCHO,NC4H5O2,C3H3CH2OOH,C3H3CH2O,C3H3CHO,C2H3CHOHCH2,C2H3CHOHCH2OO,C2H3CHOHCH2O,"C4H51,3OH2",C2H3CHOHCHO,C4H5OH1-4OOH,C4H5OH1-4OOH-2OO,C3H3OHCHO1-2OOH,"C4H5OH1-2,4OOH","C4H5OJ1-2,4OOH",C3H3OH,CDY(COCC)OH,C3H2OHCH2Q,C3H4CH2OH-3O,C3H4OCH2OH,C2H3COCH2Q,C2H3CHOHCH2OOH,C2H3OCHCH2OH,CH2CH2COCH2OH,C2H3COCH2OH,C3H4CH2OH-1OOH,C3H4CH2OH-1O,CH2OC3H4OH,CHOC3H4OH,C4H71-OO3,C4H61-4OOH3,C4H61-OOH3-OO4,C4H61-2OOH34,C4H61-OOH34,C4H61-OOH34-OO2,C4H412-OOH34,C3H3CHO-OOH23,C4H4O-OOH24,CH2CCO,C4H62-OOH14,C4H512-OO4,C4H513-OO2,CYCCCOO-3J,CH2CYCOO-CH2,C2H3COOCH2,CYCOOC-CH2,C4H6O25,C2H3CHOCH2,C4H4O,C4H6O23,CYHEXDN13,CYHEXDN14,C6H8,CYHEXEN-4J,CYPENTN-4MJ,CYPENTN-4M4J,CYPENTN-4M3J,CYPENTN-4MTHNE,C4H612,C4H6-2,H2C4O,NC3H7CHO,NC3H7CO,C3H6CHO-1,C3H6CHO-2,C3H6CHO-3,C2H5COCH3,C2H5COCH2,CH2CH2COCH3,CH3CHCOCH3,C2H3COCH3,CH3CHOOCOCH3,CH2CHOOHCOCH3,C2H5CHCO,NC5CYCPER24,NC5CYCPER31,IC4H6Q2-II,C5H10-1,C5H10-2,C5H81-3,C5H91-3,C5H91-4,C5H91-5,C5H92-4,C5H92-5,C5H9O1-3,C5H9O2-4,BC5H10,CC5H10,CC5H9-A,CC5H9-B,AC5H9O-C,CC5H9O-B,AC5H10,AC5H9-A2,AC5H9-C,AC5H9-D,B2E2M1OJ,B13DE2M,B13DE2MJ,B12DE3M,B2E3M1OJ,TC4H8CHO,O2C4H8CHO,O2HC4H8CO,C6H10D24,C6H101-5,C6H9-A,C5D2Y1-1R,C3Y1-3OR,C4Y1-3OR,C6D2Y1,C6D2Y1-1R,H15DE25DM,H15DE25DM-S,H15DE25DM-A,H15DE25DM-AO,H15DE25DM-SO,H15DE2M-T,IC4H7CHO,"C8H141-5,3-4","C8H131-5,3-4,TA","C6H101-3,3","C8H131-5,3-4,TAO","C8H141-5,3","C8H131-5,3,TA","C8H131-5,3,SA","C8H131-5,3,PA","C8H131-5,3,TAO","C8H131-5,3,SAO","C8H131-5,3,PAO","C7H111-5,3,6P",C8H142-6,"C8H132-6,SA","C8H132-6,PA","C8H132-6,SAO","C8H132-6,PAO","C7H111-5,1P",L-C6H4,C-C6H4,C6H3,C6H2,C6H6,FULVENE,C6H5,C6H5OO,C6H5OOH,C6H5OH,C6H5O,C6H4OH,OC6H4OH,O-C6H4O2,P-C6H4O2,O-OC6H5OJ,P-OC6H5OJ,P-C6H3O2,C5H6,C5H5,C5H6-L,C#CCVCCJ,C5H7,CVCCJCVC,CVCCVCCJ,CVCCJCVCOH,CVCCVCCOH,C5H5OH,C5H5O,C5H4OH,C5H4O,C5H3O,CJVCCVCCVO,CVCCVCCJVO,CJVCCVO,HOCVCCVO,HOCVCCJVO,OC5H7O,OC4H6O,OC4H5O,O2CCHOOJ,C7H6,C7H5,O-O2C6H4CH3,OC6H4CH2,C6H5CHOOCH3,C6H5CH2CH2OO,C14H12O,IND,C10H9,C10H10,C5H5CH3,C9H7,C9H6O,NAPH,NAPH-,NAPHV,NAPHO,FLUORENE,C14H10,C16H10
2.4876688340361205e-05,106392.3907871188,8.685278774361797e-06,9.200000000000001e-05,800.0,0.0,0.0,0.9382000000000492,1.0699764948920436e-16,7.451420128150819e-17,0.04499999993876639,6.540218895630859e-17,7.857333148186167e-14,8.366950474118985e-15,2.139277547181636e-38,8.02417391399302e-15,6.105262698659575e-11,1.360775719451689e-14,1.0995687797690689e-19,1.6213218113812098e-29,2.350839806987557e-17,1.0606555062421238e-14,3.9195499836028336e-29,2.9480875723902095e-23,-6.421504941079804e-36,2.7824087835254265e-38,3.796424370187296e-38,1.0200827497223774e-18,5.556685817369819e-15,5.017033316457006e-34,3.1127504596066356e-21,4.683109291769206e-20,3.9599159813993536e-25,1.3509127645002399e-14,1.2933746209409577e-16,5.946495873933283e-29,4.422484060938093e-31,6.62548839198085e-36,5.429872794151285e-27,8.122602842052656e-31,2.9942066315590828e-31,2.63190395022104e-16,2.62526221215712e-26,1.9195730905108857e-36,3.283969726815395e-19,1.8702796236805077e-17,1.0468746890700254e-20,5.179964106131562e-17,1.269053763470848e-15,2.7131154688505453e-19,1.393182681463033e-18,3.116397315055364e-34,2.411778607302538e-19,2.656484311581655e-19,2.88907411246177e-17,2.5735464583723297e-35,4.3618352249805173e-29,3.1778322357152726e-27,2.693237407754423e-26,2.0027556066255397e-28,1.2208084093601765e-27,2.1674417308638337e-35,7.871394026072045e-23,8.261301372339039e-20,1.5361626232206587e-27,1.253495901383057e-14,5.793426428953175e-17,6.254676011426831e-16,6.770110837198711e-18,4.108249093910545e-21,7.901339221332987e-15,8.915312106775128e-30,1.3789831298014077e-17,5.7864621105552475e-30,1.411375315199684e-32,2.5056329747804143e-20,1.1911187420570023e-16,1.4156631429642173e-24,1.586340398488586e-30,9.71714838377364e-34,1.273245238002525e-48,1.5840095066126208e-33,7.929021647673771e-36,2.9831789880756296e-36,8.522513061873541e-36,3.4446621400788145e-39,1.4567600709590166e-39,8.727920866638707e-63,9.019078810688321e-52,2.635433181546786e-32,1.9881316319194065e-42,2.1938671363759156e-33,9.52922513007889e-18,1.756373454272882e-15,1.1553644519192446e-16,1.67750494638209e-19,9.294708480756475e-16,1.6052203470583609e-18,7.041174910576169e-15,1.0361612536326464e-17,6.0355596740857225e-19,9.508089722763165e-19,3.7395785033247093e-17,2.1488892339596483e-18,3.302867632853785e-18,4.1198874977516367e-19,1.29138969710213e-18,1.9090222914723182e-18,6.727557274880206e-22,0.0,5.020512191539718e-19,0.0,1.3667805247100888e-13,2.2076835689374144e-43,1.5039997101379981e-18,0.01679999993847282,6.124061726071216e-11,1.7266198144304804e-16,2.1502612464503687e-16,6.248149377017731e-14,3.4866943397376405e-16,3.826994543436975e-17,1.5613750371709587e-20,1.104791824434209e-20,4.1522622161488233e-23,8.290774122907741e-18,2.127876383707427e-18,1.9524027062371807e-16,2.4011933321517587e-25,6.131818831857676e-26,1.8745227862626152e-42,4.072104629917762e-39,2.1683978862193516e-37,2.146711666495378e-46,2.543714698170475e-31,6.082400670695812e-22,2.609464454222864e-22,2.5547817886657553e-28,9.309502285695486e-33,1.8021513294383476e-33,6.273936240810295e-36,3.93757305244672e-24,5.279319843191976e-30,9.908419240715167e-15,5.858336623316401e-24,7.247936106699103e-25,7.123560984990689e-17,1.7295524970644055e-16,9.196190856045325e-30,7.12451150811024e-16,1.3962973135654553e-25,4.180290211126731e-15,3.0023831977218107e-30,1.3180498289170598e-24,2.0797179449148426e-14,2.3032555266852525e-15,1.9392031827708564e-15,2.656805418017786e-16,5.664667797588091e-26,4.96399522836826e-19,1.3391528072266961e-15,7.209788742434039e-27,5.428548943341207e-15,4.919879784931049e-25,3.3884283340851e-21,1.1546514867398056e-20,2.703006589984675e-21,2.781832289603969e-17,2.1454235178115545e-30,2.9331012140085494e-28,6.4889908721428095e-21,5.5509674181821373e-17,2.1589631309665517e-25,2.2371552920181205e-21,3.5689346959856865e-26,1.7876474045271577e-23,1.8762421083656726e-24,2.247162945895235e-21,3.183327386451077e-21,1.7390027954502137e-20,4.93546649254743e-19,7.089385451649788e-19,3.62183724817674e-22,1.9979089121961203e-18,3.0174609286261507e-22,1.6883133885433025e-23,8.465635631224507e-25,2.328559713636548e-21,4.032298853717024e-21,1.1021505338654997e-20,3.118517788895442e-25,6.41974998540217e-27,1.8998037921127682e-28,3.7788622998534704e-25,7.100171869020469e-24,1.5020420363870225e-23,5.576989344623062e-21,9.119028230348784e-22,6.828039198220043e-21,2.548104361468932e-22,8.528180761238772e-23,4.078041005114439e-23,4.050055639960417e-23,5.60934230290982e-26,9.937544915636441e-22,2.663836150735377e-22,2.334387152141289e-20,8.594312362673157e-22,6.646134570300575e-22,1.883706121076567e-25,3.980431797483649e-27,1.1423737152771971e-24,1.408884630522881e-26,1.9970283293312135e-25,3.245736434366507e-18,2.0808932562398843e-20,8.023036463119628e-32,6.17085880809718e-29,8.934883157601531e-25,4.800194221640205e-32,3.283179405656366e-24,4.591020295338409e-34,9.357965108300746e-21,7.01605983811557e-32,5.572123334391804e-23,2.5049278314348984e-32,9.249628897465832e-32,7.63159687680282e-32,7.78864024926089e-19,4.592363441232664e-33,4.137644236907804e-39,3.62789512938227e-34,1.0783741077933584e-40,2.852721353711612e-17,5.518236208410728e-20,9.497309780359545e-21,3.022679986638697e-22,3.1057823554031123e-24,3.346870644189291e-20,3.563590390434765e-20,1.5761902680024031e-21,2.565392408624917e-24,1.390444397728945e-20,9.85771823256652e-24,3.676811065841648e-27,6.707495712679413e-22,6.715122221784639e-24,2.7087582834837508e-22,9.551078817770923e-22,1.941569932891204e-24,5.845783863384863e-18,5.1392207830147163e-26,1.3343540696178018e-31,4.288535791004128e-28,1.244396850613925e-28,6.44478126272835e-35,3.349442644568463e-34,1.1789407146784692e-45,3.824224378075524e-36,1.1522451336895498e-35,1.507531173877651e-33,1.3910361485432331e-33,1.6020665842354515e-30,4.75982101265576e-26,6.468732005200626e-25,2.060643135449405e-38,6.957068253305712e-52,1.0374446616462667e-17,4.7178204252997414e-32,1.008805357070363e-31,7.05919938525481e-26,7.423819855691863e-30,0.0,6.54363240928377e-21,5.921964845158599e-30,9.047027073637154e-28,3.0300600694279936e-25,3.345337559858796e-27,1.5157285285607665e-27,8.378584903373249e-31,1.7908803449639082e-30,1.2193284682693742e-29,2.0855473157871578e-35,1.7382227946943884e-36,2.4881968415315418e-46,2.2031338421953934e-38,2.1784733785044267e-38,1.1268901442304425e-17,2.1761348834453084e-31,3.902957924272652e-30,6.921249457575384e-31,4.745687161481023e-42,1.9093455397227608e-30,3.099677672545798e-30,8.123071451774213e-30,7.528769475391212e-36,3.359099713422715e-33,1.8642597994257337e-33,2.1404536972317774e-35,2.7592958313826524e-37,7.126292578326466e-37,1.2771507369598742e-46,2.222422504343014e-47,7.655502637007176e-36,1.703975848926926e-31,2.6311700305717464e-31,5.230687483787732e-35,2.763506782940697e-31,1.4685658239419981e-33,9.872302643278683e-39,7.056566675729943e-33,3.117752761910436e-35,1.592865464151525e-35,3.145657086529067e-46,8.745819457982053e-33,3.597949613494557e-31,2.4945501538367576e-29,1.068863824003056e-28,3.9417141114267466e-30,1.1449877716242257e-35,1.2572776007480848e-33,3.89737125235573e-32,3.428719894567478e-37,5.114351374181729e-51,1.2951652926197284e-40,2.7414962442984843e-28,1.8068088020108608e-31,2.048296933719098e-29,8.244414991843908e-32,1.01878731745863e-31,9.89702796866016e-40,5.93063909187601e-23,8.45831123596808e-43,1.0268652127052332e-31,8.332947760066618e-34,3.669865945166389e-33,1.4049810683443991e-33,2.4917225623566053e-33,5.462541284653115e-29,9.262082346573617e-35,5.998230614501355e-35,2.0136784439873444e-34,1.6155672427581275e-29,4.12921980610223e-42,7.199236568292695e-34,7.874351710445491e-30,1.9607714702449696e-30,6.414697397303602e-31,9.861350045593123e-31,3.9898971052792996e-36,8.707879675003637e-31,7.434439648973265e-35,8.98716326686907e-37,3.2933493863667945e-35,4.869551682889253e-34,4.7343054584910397e-32,8.949369893029389e-46,1.8846660954962646e-33,5.944820445900497e-34,8.867995696926569e-32,1.2866532065723303e-27,7.7193114225881e-34,1.367949567266579e-35,1.2082919916188865e-36,1.4901970378873806e-41,5.12304106559443e-40,5.983301631875092e-35,8.876688907828051e-41,9.142682851697108e-39,3.555832716173504e-40,7.093153378339783e-37,3.793864351120473e-40,6.62438463979501e-36,8.091854845341978e-38,7.327934432088967e-36,1.99502181338066e-33,4.4712348729326955e-40,4.814715928414088e-24,1.5822245233159228e-35,1.4552530259041742e-36,8.060417678983844e-38,3.5319318908660415e-35,8.47101473236271e-47,6.116740136241533e-47,5.878539332703977e-48,7.33860418723631e-56,8.828013394189582e-55,3.2003312951065213e-33,6.2671423058739975e-37,1.8597940396112227e-41,6.442411107901101e-49,8.834034328418871e-44,1.9052300762771125e-31,3.6263193507461354e-31,8.530605195628094e-52,2.4453289542708673e-32,3.414144801484879e-38,4.77118953056485e-37,3.252156403848376e-36,6.399077367450053e-36,0.0,9.608908751059976e-42,6.70858318021021e-33,3.2759380552837095e-35,1.0956826638812323e-37,6.026214852274792e-39,0.0,2.2024630101101293e-33,2.2613099355413667e-40,0.0,0.0,9.352523901706365e-34,8.690618150338303e-29,9.619327013622363e-39,0.0,1.4432751224919822e-33,1.6241696733035431e-37,5.787093948118019e-41,1.4223313561709493e-40,4.666326257386349e-46,1.7477578753915e-41,3.157545157132987e-45,9.19526800398392e-47,6.100315836233056e-45,1.4332307627493007e-52,1.2303536446333311e-47,1.747759872562241e-41,4.998256755059364e-38,3.0935537656581453e-37,3.1164386130549634e-36,1.3347302534684528e-40,2.6250696919676552e-42,7.259389782563255e-43,3.1568264487405373e-33,2.644093105575969e-31,3.728535094243232e-33,1.3351544886257667e-30,7.215660615353135e-26,9.021866824942999e-26,1.5405186159391155e-28,1.5577541489096252e-24,9.152922171981386e-26,1.44761314150656e-27,9.610623183898654e-27,3.1225470716423768e-27,6.681433212110239e-32,3.457665115218946e-33,2.759796837520698e-49,9.959393980069608e-27,8.053927984453457e-35,3.2406835060996304e-33,7.144402749360751e-20,1.2893202014361512e-30,3.235368303141366e-25,6.185055203600549e-32,1.1157960089982465e-25,1.8423451259232115e-31,2.367379715102848e-23,3.122599615071848e-33,4.424963306526231e-38,9.337538082840173e-32,0.0,0.0,1.2185084371355817e-40,7.277100462287767e-25,6.631783353299434e-37,3.062894491160945e-31,5.258578505573188e-34,1.2973766072333332e-21,4.9443624275491305e-29,1.033763000612612e-44,3.721842638568848e-32,1.1743239780484468e-38,2.4098744377849942e-37,5.340125961475734e-36,8.490186791005073e-35,1.122512859928187e-21,7.038808897345457e-36,4.787190926102598e-34,5.371415499256668e-38,2.3544830699488032e-30,2.0482742097159155e-31,2.1019542700372677e-35,1.1889344902865999e-29,3.283812145050432e-44,1.3261734683985636e-22,1.7410220893923353e-31,3.489381293946929e-42,4.2102099236705635e-44,4.332396957020259e-37,4.3750901245648664e-38,5.98970781557833e-41,3.8130717130033746e-27,7.12455944087481e-17,1.7734477702259852e-24,0.0,3.276505633385931e-31,9.111594239219125e-38,0.0,0.0,5.694416965890349e-46,7.78099172127706e-39,3.719381880977076e-46,9.224372538856159e-55,3.693783331349361e-54,3.7593770151220746e-45,1.1682487896928111e-54,7.089463803527479e-49,8.506300861583439e-57,3.573096379467673e-46,2.2501019216324772e-60,9.678535641015501e-46,3.877425748750365e-38,3.1684364803033e-46,8.76566710454925e-52,2.2835424282277727e-60,1.6957784771064931e-56,3.680680449003137e-54,1.0169409824742119e-38,7.089496964844538e-49,1.117856040998311e-47,9.886721406107596e-52,1.410420820053512e-56,5.258403428945333e-62,1.6625767347084655e-49,7.487088356840026e-64,6.007420584946131e-64,2.9442347436539374e-76,5.626477829560978e-79,2.0710927696460015e-41,1.1711383971509869e-32,3.295044651064043e-52,8.601479641876933e-51,1.5791387307807914e-66,2.875948543412673e-53,1.0744762745627616e-51,2.8881711291141353e-66,6.017716294440537e-66,1.4128369388207932e-52,4.7517933148857153e-60,2.065282958998637e-62,2.7547110393085353e-80,4.8011948959061384e-74,2.1336789430528663e-27,2.696345350087434e-35,1.53928914866162e-59,3.8167443275671974e-43,8.774157377473987e-29,6.149763794527482e-28,1.626249364674897e-27,4.951225541178041e-39,1.563288046827364e-38,2.2160319041350358e-46,9.840690125720114e-44,3.349487820911655e-50,3.64953145680544e-41,9.768424806015074e-54,1.1324769022970072e-43,1.733004169970774e-41,1.4830628110338196e-32,1.4033479416586837e-44,5.997848850601264e-44,1.1137771773001693e-31,1.7191198338889625e-67,7.416551490729116e-79,5.92618328788435e-74,1.044747540507563e-59,2.302494993805036e-71,1.6448621497272687e-99,2.0907186611224552e-76,0.0,0.0,0.0,3.157513302751302e-63,5.200132560087884e-63,3.589264686767369e-62,8.747249749137457e-43,3.2151375356720376e-71,1.7465368155479816e-76,1.5930782430269915e-65,7.181176949590722e-81,7.181176949590751e-81,3.3340030867429043e-79,1.4588694582211987e-94,9.937353477567075e-105,3.6783319431584754e-118
