,pressure,mass,volume,temperature,AR,N2,HE,H2,H,O2,O,H2O,OH,OHV,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CHV,CH3O2H,CH3O2,CH2O2H,CH3OH,CH3O,CH2OH,CH2O,HCO,HCOH,HO2CHO,HOCH2O2H,HOCH2O2,OCH2O2H,HOCH2O,O2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,CHOCHO,C2H3OOH,C2H3OO,CHCHO,C2H2,C2H,H2CC,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,O2C2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,O2CH2CHO,HO2CH2CO,C2H3OH,C2H2OH,CH2CO,HCCO,HCCOH,CH3CO3H,CH3CO3,CH3CO2,CH3OCH3,CH3OCH2,CH3OCH2O2H,CH3OCH2O2,CH2OCH2O2H,O2CH2OCH2O2H,HO2CH2OCHO,OCH2OCHO,HOCH2OCO,CH3OCH2OH,CH3OCH2O,CH3OCHO,CH3OCO,CH2OCHO,C3H8,IC3H7,NC3H7,NC3H7O2H,NC3H7O2,IC3H7O2H,IC3H7O2,C3H6OOH1-2,C3H6OOH1-3,C3H6OOH2-1,C3H6OOH1-2O2,C3H6OOH1-3O2,C3H6OOH2-1O2,C3H5-1E-2OOH,C3KET12,C3KET13,"C3H51-2,3OOH","C3H52-1,3OOH",C3H5O1-2OOH-3,C3H5O1-3OOH-2,C3H6O1-2,C3H6O1-3,C3H5-SOOH,C3H6,C3H5-A,C3H5-S,C3H5-T,CC3H6,CH3CHCHO,CH3CHCO,C3H5O,CH2CHOCH2,AC4H7OOH,AC3H5OOH,C3H4-P,C3H4-A,C3H3,CC3H4,C3H2,H2CCC(S),C3H2(S),C3H2C,PC3H4OH-1,PC3H4OH-2,PC3H4OH-3,SC3H4OH,C3H3O,C3H3O2H,C2HCHO,NC3H7OH,C3H6OH1-1,C3H6OH1-2,C3H6OH1-3,NC3H7O,C3H5OH,SC3H5OH,CH2CCH2OH,HOC3H6O2,IC3H7OH,C3H6OH2-1,TC3H6OH,IC3H7O,IC3H5OH,CH3COCH3,CH3COCH2,CH3COCH2O2,CH3COCH2O,C3KET21,C2H3CHO,C2H3CO,C2H5CHO,C2H5CO,CH2CH2CHO,C4H10,PC4H9,SC4H9,PC4H9O,SC4H9O,PC4H9O2,SC4H9O2,PC4H9O2H,SC4H9O2H,C4H8OOH1-2,C4H8OOH1-3,C4H8OOH1-4,C4H8OOH2-1,C4H8OOH2-3,C4H8OOH2-4,C4H8O1-2,C4H8O1-3,C4H8O1-4,C4H8O2-3,C4H8OOH1-2O2,C4H8OOH1-3O2,C4H8OOH1-4O2,C4H8OOH2-1O2,C4H8OOH2-3O2,C4H8OOH2-4O2,"C4H71-2,4OOH","C4H72-1,3OOH","C4H72-1,4OOH","C4H71-2,3OOH",C4H7O1-3OOH-4,C4H7O1-3OOH-2,C4H7O1-2OOH-4,C4H7O1-4OOH-2,C4H7O1-2OOH-3,C4H7O2-3OOH-1,C4H72-1OOH,NC4KET12,NC4KET13,NC4KET14,NC4KET21,NC4KET23,NC4KET24,C4H71-3OOH,C4H71-4OOH,"C4H71-3,4OOH","C4H72-3,4OOH",HO2CH2CHO,C4H71-O,IC4H10,IC4H9,TC4H9,TC4H9O,IC4H9O,IC3H7CHO,SC4H7OH-I,IC4H6OH,IC3H7CO,IC3H6CHO,TC3H6CHO,IC3H5CHO,IC3H6CO,IC3H5CO,IC3H4CHO-A,IC4H8O,TC3H6O2CHO,IC3H5O2HCHO,TC3H6O2HCO,TC3H6OCHO,IC4H9O2,TC4H9O2,IC4H8O2H-I,IC4H8O2H-T,TC4H8O2H-I,CC4H8O,IC4H8OOH-IO2,IC4H8OOH-TO2,TC4H8OOH-IO2,IC4KETII,IC4KETIT,TIC4H7Q2-I,IIC4H7Q2-I,IIC4H7Q2-T,IC4H7OOH,IC4H9O2H,TC4H9O2H,IC4H8,IC4H7,IC4H7-I1,IC4H7O2,IC4H6OOH-I,CCYCCOOC-T1,C2CYCOOC-I1,CCYCCOOC-I2,IC3H5OOCH2,CHOIC3H6O,CVCYCCOC,CCYC2OCO,CCYCCO-T1,IC4H7O,IC3H5OCH2,IC4H7OOCH3,IC4H7OOIC4H7,C4H8-1,C4H71-1,C4H71-2,C4H71-3,C4H71-4,C4H6-1,SC3H5CHO,SC3H5CO,AC3H5OCH2,C4H7O1-4,C4H7O2-1,SC3H5OCH2-1,C4H71-1O2,C4H71-2O2,C4H71-4O2,C4H61-3OOH4,C4H6O1-3OOH4,C4H6O2-1OOH4,C4H71-3OOCH3,C4H72-1OOCH3,C4H8-2,C4H72-2,C4H72-2O2,SC4H8OH-1,SC4H8OH-2,SC4H8OH-3,SC4H8OH-1O2,SC4H8OH-3O2,PQC4H8OS,PQC4H7OHS-3,SQC4H7OHS-4,SQC4H8OS,NC4KET12OH,NC4KET23OH,CH3COCOHCH3,CH3COHCO,CH2COHCHO,C4H71-3OH,C4H72-2OH,"C4H63,1-3OH",CCY(COCC)OH,SQC4H7OHS-4O2,"C4H7O2-1,3OOH",NC4KET13OH-2,C4H6OHOOH1-2-3,SC2H2OH,CH2COHCO,PC4H8OH-1,PC4H8OH-2,PC4H8OH-3,PC4H8OH-4,PC4H8OH-2O2,SQC4H8OP,SQC4H7OHP-4,CY(CCCO)COH,NC4KET21OH,C2H5CHOHCO,C2H4COCH2OH,CH3COCHO,C4H71-1OH,C4H71-4OH,C4H72-1OH,C4H71-2OH,"C4H63,1-2OH","C4H64,2-1OH","C4H63,1-1OH",C4H5OH-13,SQC4H7OHP-4O2,PQC4H7OHS-3O2,NC4KET24OH-1,NC4KET24OH-3,C4H6OHOOH1-4-3,C4H6OHOOH2-2-1,C4H6OHOOH1-3-4,HOCH2COCH2,HOCH2CHO,HOCH2CO,HOCHCHO,CH3COCHOH,IC4H8OH-IT,IC4H8OH-TI,TQJC4H8OH,TQC4H7OHI,IQJC4H8OH,TQC4H8OI,QC4H7OHP,IQC4H8OT,IQC4H7OHT,IC4H7OH,IC4H8OH,CCY(CCOC)OH,CCY(CCO)COH,C2CY(COC)OH,IC3H6OHCHO,CH2COHCH2OOH,TQC4H7OHIO2,TQC4H7OHTO2,TQC4H7OHIQ-I,TQC4H7OHIQ-P,IQC4H7OHTO2,IQC4H8OTQ-I,IQC4H7OHTQ-P,CH2CQCOHQ,IC3H5COHQ,IC3H5Q,COHQCYC(COC),QCYC(CCOC)OH,HOCOCQ(CH3)2,CHOC(CH3)OHCH2Q,CO(CH2OOH)2,C4H6,C4H5-I,C4H5-N,C4H5-2,C4H4,C4H3-I,C4H3-N,C4H2,CHCC(CH2)CHCH2,CH2CHCHCHCCH,CH2CHCHCHO,NC4H5O2,C3H3CH2OOH,C3H3CH2O,C3H3CHO,C2H3CHOHCH2,C2H3CHOHCH2OO,C2H3CHOHCH2O,"C4H51,3OH2",C2H3CHOHCHO,C4H5OH1-4OOH,C4H5OH1-4OOH-2OO,C3H3OHCHO1-2OOH,"C4H5OH1-2,4OOH","C4H5OJ1-2,4OOH",C3H3OH,CDY(COCC)OH,C3H2OHCH2Q,C3H4CH2OH-3O,C3H4OCH2OH,C2H3COCH2Q,C2H3CHOHCH2OOH,C2H3OCHCH2OH,CH2CH2COCH2OH,C2H3COCH2OH,C3H4CH2OH-1OOH,C3H4CH2OH-1O,CH2OC3H4OH,CHOC3H4OH,C4H71-OO3,C4H61-4OOH3,C4H61-OOH3-OO4,C4H61-2OOH34,C4H61-OOH34,C4H61-OOH34-OO2,C4H412-OOH34,C3H3CHO-OOH23,C4H4O-OOH24,CH2CCO,C4H62-OOH14,C4H512-OO4,C4H513-OO2,CYCCCOO-3J,CH2CYCOO-CH2,C2H3COOCH2,CYCOOC-CH2,C4H6O25,C2H3CHOCH2,C4H4O,C4H6O23,CYHEXDN13,CYHEXDN14,C6H8,CYHEXEN-4J,CYPENTN-4MJ,CYPENTN-4M4J,CYPENTN-4M3J,CYPENTN-4MTHNE,C4H612,C4H6-2,H2C4O,NC3H7CHO,NC3H7CO,C3H6CHO-1,C3H6CHO-2,C3H6CHO-3,C2H5COCH3,C2H5COCH2,CH2CH2COCH3,CH3CHCOCH3,C2H3COCH3,CH3CHOOCOCH3,CH2CHOOHCOCH3,C2H5CHCO,NC5CYCPER24,NC5CYCPER31,IC4H6Q2-II,C5H10-1,C5H10-2,C5H81-3,C5H91-3,C5H91-4,C5H91-5,C5H92-4,C5H92-5,C5H9O1-3,C5H9O2-4,BC5H10,CC5H10,CC5H9-A,CC5H9-B,AC5H9O-C,CC5H9O-B,AC5H10,AC5H9-A2,AC5H9-C,AC5H9-D,B2E2M1OJ,B13DE2M,B13DE2MJ,B12DE3M,B2E3M1OJ,TC4H8CHO,O2C4H8CHO,O2HC4H8CO,C6H10D24,C6H101-5,C6H9-A,C5D2Y1-1R,C3Y1-3OR,C4Y1-3OR,C6D2Y1,C6D2Y1-1R,H15DE25DM,H15DE25DM-S,H15DE25DM-A,H15DE25DM-AO,H15DE25DM-SO,H15DE2M-T,IC4H7CHO,"C8H141-5,3-4","C8H131-5,3-4,TA","C6H101-3,3","C8H131-5,3-4,TAO","C8H141-5,3","C8H131-5,3,TA","C8H131-5,3,SA","C8H131-5,3,PA","C8H131-5,3,TAO","C8H131-5,3,SAO","C8H131-5,3,PAO","C7H111-5,3,6P",C8H142-6,"C8H132-6,SA","C8H132-6,PA","C8H132-6,SAO","C8H132-6,PAO","C7H111-5,1P",L-C6H4,C-C6H4,C6H3,C6H2,C6H6,FULVENE,C6H5,C6H5OO,C6H5OOH,C6H5OH,C6H5O,C6H4OH,OC6H4OH,O-C6H4O2,P-C6H4O2,O-OC6H5OJ,P-OC6H5OJ,P-C6H3O2,C5H6,C5H5,C5H6-L,C#CCVCCJ,C5H7,CVCCJCVC,CVCCVCCJ,CVCCJCVCOH,CVCCVCCOH,C5H5OH,C5H5O,C5H4OH,C5H4O,C5H3O,CJVCCVCCVO,CVCCVCCJVO,CJVCCVO,HOCVCCVO,HOCVCCJVO,OC5H7O,OC4H6O,OC4H5O,O2CCHOOJ,C7H6,C7H5,O-O2C6H4CH3,OC6H4CH2,C6H5CHOOCH3,C6H5CH2CH2OO,C14H12O,IND,C10H9,C10H10,C5H5CH3,C9H7,C9H6O,NAPH,NAPH-,NAPHV,NAPHO,FLUORENE,C14H10,C16H10
5.129054355203854e-06,106391.51452117942,8.780111698529407e-06,9.200000000000001e-05,875.0,0.0,0.0,0.9157000000000148,1.5362768149531978e-15,3.012879328102565e-15,0.06809999982511539,5.002636469883538e-16,8.054648190108605e-14,4.047656620990153e-14,4.869971971220372e-35,1.3058969378237219e-14,1.7468305652082752e-10,1.7033445602918018e-14,4.143033431109633e-18,1.4959343989407652e-29,1.9100626040908426e-17,2.438012072488795e-14,4.064933761156632e-28,5.651173512464764e-21,1.0936752210679734e-39,9.628356097074285e-35,1.346805650961935e-36,3.160957793625199e-19,3.04801322058284e-15,8.654121879080395e-34,3.147058625341759e-20,2.3195213192796266e-18,4.206632768100799e-24,1.3711513695737382e-14,5.068259619700026e-16,4.0318181102820335e-28,1.369127464430634e-31,2.728097510901535e-36,5.503209902441916e-27,2.3650933350791455e-30,1.3612566462049628e-30,2.473416914201193e-16,1.4864147789923823e-26,2.3018482396931547e-36,4.495476379804082e-19,6.415603289517378e-17,2.8881272332563847e-21,2.836735475885625e-17,1.0032725256283237e-14,3.9506317241045404e-17,5.443796465075374e-17,2.012584911816525e-33,7.497500402529594e-18,1.1858331895823287e-17,1.243651920665852e-16,9.774386950135308e-34,1.740624527633745e-27,6.66751141470722e-27,2.984906587598992e-26,2.5646248131442137e-27,3.148431484041135e-27,3.738563220713496e-34,1.3153553897970118e-22,8.24031229474319e-20,2.1257608628071808e-26,9.248439590429787e-15,2.149604320751755e-16,1.2245838123497825e-15,5.058790780364177e-18,6.57139027410521e-21,6.473720083732212e-15,2.921157537822836e-29,4.345304036186911e-17,4.656591143430274e-29,1.212988722044136e-31,1.3073597311172433e-20,1.1583934961852574e-16,3.9864335075213185e-24,2.892140119432666e-29,1.799802860931755e-33,1.514985560639353e-49,6.718827737697734e-34,5.835620028675636e-36,8.16646892904658e-37,1.2876666106986116e-36,2.6730724736750163e-39,9.648054649423107e-40,2.581107118977783e-63,6.840411113865547e-49,9.483219124331751e-31,1.2071116019033118e-40,2.7726908735935644e-33,1.490826284074254e-17,9.700769342391382e-15,9.947151766770779e-16,2.00981210626275e-19,2.3346763907212778e-15,1.2062145656697154e-18,8.878618925492286e-15,2.5747106720561683e-17,3.0576942787218324e-18,3.403820412844065e-18,2.101609672235296e-17,2.8396549224570858e-18,1.7912056716349972e-18,1.891423380500037e-19,5.794470775102911e-19,1.3319305562092958e-18,5.676631578241171e-22,0.0,1.823954383982187e-19,0.0,1.4818652254060505e-13,7.095908939646136e-42,8.177478799720907e-19,0.016199999824169486,1.749342029506829e-10,8.871539418360286e-16,9.443598716681616e-16,6.544017618775055e-13,5.00498975337382e-16,5.951056356511028e-17,5.2590025198591354e-20,3.7953316567267357e-20,7.096629957368571e-24,4.653439641143927e-18,1.3044366952557664e-17,5.654105714443377e-16,1.9322477284508298e-24,8.426718800082069e-25,3.3111073848969763e-41,1.0189104769094077e-37,1.5826710592178726e-36,1.0724753668699028e-43,6.785632134531967e-30,3.320288747554802e-21,8.979249249443448e-22,6.170197696196709e-28,3.7657431454206087e-32,4.342214505459542e-33,2.990088844487724e-35,2.5604291123611563e-24,1.1411629476259558e-29,1.1628690070797785e-14,2.1674909620699026e-23,4.545937471809776e-24,1.1454352231172571e-16,2.315342479757129e-16,5.538617736285992e-29,2.889451909160944e-16,2.5612927378149377e-25,3.2910255039438014e-15,1.983213762963138e-29,4.239402265917689e-24,5.361784266723026e-15,7.255242546614231e-16,3.281629675095138e-15,1.7821198661337012e-16,1.244106569820241e-25,1.5814381117991524e-19,2.38837423681887e-15,4.249879936091002e-26,2.3259421409944157e-15,2.0598416504651345e-25,6.440973923590368e-21,3.0472225857347935e-21,4.203439263257541e-21,2.6342215724337203e-17,1.4330068438022434e-30,2.0230232362909614e-28,2.4884346008972115e-21,1.2993397258965567e-17,3.7342229358001127e-26,2.8100817402656366e-22,2.2602252601647733e-26,1.285945975552977e-23,1.6495865298482933e-24,2.046035289442456e-21,2.6350416062567743e-21,9.522254050792154e-21,1.425301294617479e-19,2.290685451843075e-19,1.281999036895241e-22,4.749346680776257e-19,4.797023885847974e-23,3.369119849555412e-24,2.545355286016162e-25,5.582073918503702e-22,9.132567491054757e-22,1.90567917013265e-21,9.400454714972071e-26,3.175979351568237e-27,8.553866419987471e-29,1.6325589746106135e-25,1.9421337970382273e-24,3.8247148628130776e-24,6.573016675080124e-22,1.3267021657610983e-22,1.164267876729309e-21,5.257265327183447e-23,1.479898731284405e-23,5.740931433630601e-24,5.3973545395101354e-24,7.89418723581784e-27,1.762885615836149e-22,4.860210092890486e-23,2.3194890654983254e-21,1.4886122441230188e-22,8.43801513961954e-23,8.813806158015661e-26,2.549867939433615e-27,3.835282764040177e-25,6.933131500830816e-27,4.0559838133293136e-25,3.653801863743218e-18,8.72125813902107e-20,2.2089926548124227e-31,4.214356204117241e-29,7.4176654800382465e-25,4.8007562448485675e-32,3.2802253428855157e-24,1.910223335588162e-33,1.2889676871880084e-20,3.98011838332916e-32,5.934276382179497e-23,1.641756153373282e-32,1.7374704421380126e-31,2.3692724238379724e-31,1.8572845856570007e-19,9.24570955099874e-34,6.541321864734384e-39,4.958174650315789e-35,1.7207025777762088e-40,7.595733967563307e-18,6.074179878045518e-20,6.028594007973465e-21,1.6011834912533429e-22,1.6809479592563138e-23,1.4771680444530296e-20,5.740127399949156e-21,2.145692126458655e-22,4.4201990501677405e-24,1.2021870030252081e-21,1.37221710603034e-24,8.7638515952751e-27,1.4632122199014031e-22,1.710785149553417e-24,5.572367102940743e-23,1.173085483076298e-22,1.0665398713941903e-24,2.211838920320433e-18,4.313795553879039e-26,2.522613771655713e-31,1.70909636641249e-28,4.709358096182759e-29,4.486162232583995e-35,1.3384924272311396e-34,5.661125868936845e-45,3.846084717710201e-36,1.408846666175444e-35,1.090001204237697e-33,9.813387892456614e-34,6.237074963121488e-31,9.343594034410766e-26,1.5057698086652018e-24,1.0456294316360904e-39,4.450630949752634e-52,4.50181612725579e-18,1.1892887965386846e-31,2.302360307324656e-31,3.8700712576330663e-26,2.2701017391742176e-29,0.0,1.0166386072244764e-20,1.33694504451828e-29,5.668120860328788e-28,2.599851060700051e-25,1.430461931265096e-26,7.582407871045826e-27,4.877835498163916e-31,9.48893300242883e-31,9.048424641098634e-30,4.347949901861962e-35,7.604684888412918e-37,4.334341401363933e-46,5.888008260185303e-40,6.074281873683196e-40,6.129467563163598e-18,5.6197725528491175e-31,2.372168273473826e-30,1.015741432596219e-30,3.042136253856585e-41,2.1609077919256686e-30,1.1320666348304502e-30,2.1618249235313563e-30,7.604306955809915e-36,2.6165535574910573e-33,1.2589754924177992e-33,1.6115898840315894e-35,2.1322348661279845e-37,3.52561744463421e-37,1.570380783490228e-46,3.6186671802573167e-47,2.600919910682533e-36,4.905404916275976e-32,7.841063023143379e-32,4.178499925319297e-35,1.1831764728271445e-31,3.011413952735559e-34,6.717133590545647e-39,1.1927512037422676e-33,5.5962999869994524e-36,5.295429047072379e-34,2.712441416640473e-46,6.873096295783186e-33,2.440582657362386e-31,9.75411452724074e-29,3.9419107841957377e-28,6.453026515113972e-31,5.5359888619921706e-36,4.841825403150533e-34,8.35730293805747e-33,1.0387576034734317e-37,1.4875457101791658e-50,4.1857616861882356e-40,2.221602393394661e-28,6.400905722001629e-32,1.1648084371760674e-28,1.4777151649688235e-32,4.7421446727773944e-32,5.791500515497388e-40,8.702554631599106e-23,5.075577000864394e-42,5.23305676545446e-30,9.495530796076022e-35,8.576980463783793e-34,9.055107864448895e-35,2.9315425563773733e-34,2.9093931259340386e-29,2.1988496511477988e-35,1.3756104060196772e-35,2.6027266013347443e-35,1.5946448287524444e-29,1.800285986102768e-41,2.65919312884221e-34,2.2953515532659588e-29,8.431785996015729e-31,3.1635343602437577e-31,4.5936427257528694e-32,3.697258745870095e-37,4.967288507658814e-32,8.732713002823938e-36,8.1819756613474e-38,5.334055293303152e-36,5.14830894983004e-35,1.1851051699316e-32,1.5615299946257728e-45,2.279751172847385e-34,9.241407087223701e-35,7.595408666205102e-33,6.81750354691752e-28,7.239173291583031e-35,3.7513785573389355e-37,1.749449751125952e-38,1.4969665085027608e-42,2.5233384086480797e-41,2.9956397694507304e-36,1.3280209223345755e-41,1.054074666131346e-39,1.1830791347278115e-41,1.551184447179755e-38,1.3122484771868215e-41,1.1440195764363213e-37,1.791857430925824e-39,9.206680489452087e-38,4.392833716827124e-35,6.240375893715176e-41,6.954307875211638e-24,2.6569575669610547e-32,6.687873571210219e-34,2.2261550216426233e-34,5.706730907760308e-33,3.8569129024026384e-44,1.1150295339745942e-44,1.9385058709626725e-46,5.792649786281553e-52,9.192456471865215e-52,1.9772753307798222e-32,9.261343747845355e-35,2.392229321241473e-38,1.411794998562702e-47,1.3218738477733385e-42,1.3609911385941727e-31,6.142562849072844e-32,2.2795073619951015e-50,4.5532263007105425e-33,1.1174808781738884e-38,1.6870494494947453e-37,4.008339115985552e-37,5.169804102884272e-37,0.0,3.540806750562896e-42,1.0786806611714364e-33,5.9978489190843776e-36,1.5487976912471203e-38,9.506270050039657e-39,0.0,5.48854526793661e-34,1.6520666985267102e-41,0.0,0.0,8.641070616606286e-34,6.098625934398002e-29,2.0007783794032008e-38,0.0,1.729255366283217e-33,2.9417073145225372e-37,2.5574145236570294e-40,1.4874065345972701e-40,1.5961915769202717e-45,1.8117957416859758e-41,3.588919200809947e-45,1.0068289598773284e-46,4.274147012061982e-45,5.1060902535059514e-52,2.5599688885540335e-47,1.8121901369862155e-41,3.443437577173805e-35,2.236400814502845e-34,1.1806870658505034e-33,2.1866336715609946e-37,6.340003707774339e-42,1.2460965817013894e-39,2.662945273223737e-33,2.266563743524856e-31,1.3516450789193224e-32,8.900313714165563e-30,1.9249640947564537e-25,2.4201467253597535e-25,1.0918701741230006e-27,3.0813661623587846e-24,2.7456722817596126e-25,5.325800694853261e-27,2.6194751456930104e-26,1.2549980352963347e-26,1.6454347304519632e-31,1.4077280485601377e-32,2.6504917648159543e-48,4.343214805713416e-27,4.672579339249993e-34,1.9876454778069884e-32,9.027272249404386e-20,1.4035618090695476e-30,1.3123347707827183e-25,4.028394422741126e-32,3.4691463638045567e-26,1.505634923295786e-31,6.641182162341949e-24,9.15445082602173e-34,4.118870413424361e-38,8.015760770234308e-32,0.0,0.0,7.971192775798909e-42,1.063286122836157e-24,1.47263385859295e-37,3.1774201050067612e-31,1.5111306620949647e-33,5.135595375953417e-20,6.3650548324432425e-28,6.604829860895711e-44,4.659717543713387e-31,6.596686535356176e-38,9.820095526732898e-37,1.166781416908144e-35,1.4856688331091967e-33,5.239552898998611e-20,3.364355693585997e-33,7.5650473475277136e-34,1.1381640849063582e-36,6.370813500987297e-30,1.6092620225326485e-30,9.639578019942805e-33,7.762330836666973e-29,9.022018435107679e-42,7.462317704301788e-21,2.7980294833819644e-29,9.092972722989646e-39,1.0857511435165488e-41,3.3071151431550517e-37,1.9167188931630682e-38,3.146949217713264e-41,8.225108545905432e-27,8.366697685286888e-17,5.858935802054863e-24,0.0,1.972911355541407e-31,1.3265576143750493e-37,0.0,0.0,2.3711176699052756e-44,6.09283746428571e-37,2.866806432698303e-45,5.606443635593936e-54,1.078661865296086e-51,5.3762186675240266e-45,2.809528069799308e-52,4.205896500374827e-50,8.589034244488666e-58,1.1412491004775661e-44,1.0970014716990199e-60,4.1306665290700504e-44,3.518775543472272e-36,2.549119335777802e-44,3.340252144793597e-52,6.425919531523836e-58,3.4941312148133635e-56,6.744917438137796e-53,5.814114724150051e-37,4.2059598879753465e-50,1.5550291979946285e-47,2.977943489146689e-52,2.8910097934109476e-56,9.952712617974982e-63,2.6752893891826295e-48,1.4146264453497658e-61,1.5261863275748792e-60,3.478999001285288e-74,8.80147754342489e-77,4.7530228028426435e-40,3.518638660238236e-32,1.0526009710892156e-49,6.917383844331254e-49,2.5850088471965566e-64,3.0248095213211838e-52,1.3101787053704033e-49,3.798246549787548e-65,2.0706938270690712e-64,1.9937543418598524e-50,1.5769377201865894e-59,2.2291364894087548e-60,1.695836745219063e-78,1.4482971848061593e-73,7.571098119778839e-27,1.919868946961505e-34,4.9302497006694264e-57,2.1607879816825115e-41,4.801041295445038e-28,1.9613640691241994e-27,5.280068016359429e-27,1.426640830392219e-38,3.9290544670792573e-38,1.1209856554068113e-45,1.3386438495944288e-42,2.5530360434977225e-49,1.5104440626991129e-40,2.82391673548334e-53,2.7193685701617644e-42,8.067263832662916e-41,2.5125137540758473e-31,3.2449991468976893e-44,4.916208922817664e-44,3.3702979842744e-31,4.418142925093728e-67,1.6776127410466983e-78,1.2809741662490155e-70,4.257099834563868e-58,7.383181650342193e-70,2.861058017026597e-96,1.1795031475552595e-73,0.0,0.0,0.0,4.843613633866938e-62,4.372638770118429e-62,3.15566232060656e-61,1.7254788516870435e-42,9.332726824002478e-70,3.8078984594742493e-75,2.734394643531866e-64,1.5253308749082075e-78,1.5253308749082114e-78,7.693721254933372e-78,2.0522084965549434e-92,1.4002836315564252e-102,1.286219592637073e-114
