,pressure,mass,volume,temperature,AR,N2,HE,H2,H,O2,O,H2O,OH,OHV,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CHV,CH3O2H,CH3O2,CH2O2H,CH3OH,CH3O,CH2OH,CH2O,HCO,HCOH,HO2CHO,HOCH2O2H,HOCH2O2,OCH2O2H,HOCH2O,O2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,CHOCHO,C2H3OOH,C2H3OO,CHCHO,C2H2,C2H,H2CC,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,O2C2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,O2CH2CHO,HO2CH2CO,C2H3OH,C2H2OH,CH2CO,HCCO,HCCOH,CH3CO3H,CH3CO3,CH3CO2,CH3OCH3,CH3OCH2,CH3OCH2O2H,CH3OCH2O2,CH2OCH2O2H,O2CH2OCH2O2H,HO2CH2OCHO,OCH2OCHO,HOCH2OCO,CH3OCH2OH,CH3OCH2O,CH3OCHO,CH3OCO,CH2OCHO,C3H8,IC3H7,NC3H7,NC3H7O2H,NC3H7O2,IC3H7O2H,IC3H7O2,C3H6OOH1-2,C3H6OOH1-3,C3H6OOH2-1,C3H6OOH1-2O2,C3H6OOH1-3O2,C3H6OOH2-1O2,C3H5-1E-2OOH,C3KET12,C3KET13,"C3H51-2,3OOH","C3H52-1,3OOH",C3H5O1-2OOH-3,C3H5O1-3OOH-2,C3H6O1-2,C3H6O1-3,C3H5-SOOH,C3H6,C3H5-A,C3H5-S,C3H5-T,CC3H6,CH3CHCHO,CH3CHCO,C3H5O,CH2CHOCH2,AC4H7OOH,AC3H5OOH,C3H4-P,C3H4-A,C3H3,CC3H4,C3H2,H2CCC(S),C3H2(S),C3H2C,PC3H4OH-1,PC3H4OH-2,PC3H4OH-3,SC3H4OH,C3H3O,C3H3O2H,C2HCHO,NC3H7OH,C3H6OH1-1,C3H6OH1-2,C3H6OH1-3,NC3H7O,C3H5OH,SC3H5OH,CH2CCH2OH,HOC3H6O2,IC3H7OH,C3H6OH2-1,TC3H6OH,IC3H7O,IC3H5OH,CH3COCH3,CH3COCH2,CH3COCH2O2,CH3COCH2O,C3KET21,C2H3CHO,C2H3CO,C2H5CHO,C2H5CO,CH2CH2CHO,C4H10,PC4H9,SC4H9,PC4H9O,SC4H9O,PC4H9O2,SC4H9O2,PC4H9O2H,SC4H9O2H,C4H8OOH1-2,C4H8OOH1-3,C4H8OOH1-4,C4H8OOH2-1,C4H8OOH2-3,C4H8OOH2-4,C4H8O1-2,C4H8O1-3,C4H8O1-4,C4H8O2-3,C4H8OOH1-2O2,C4H8OOH1-3O2,C4H8OOH1-4O2,C4H8OOH2-1O2,C4H8OOH2-3O2,C4H8OOH2-4O2,"C4H71-2,4OOH","C4H72-1,3OOH","C4H72-1,4OOH","C4H71-2,3OOH",C4H7O1-3OOH-4,C4H7O1-3OOH-2,C4H7O1-2OOH-4,C4H7O1-4OOH-2,C4H7O1-2OOH-3,C4H7O2-3OOH-1,C4H72-1OOH,NC4KET12,NC4KET13,NC4KET14,NC4KET21,NC4KET23,NC4KET24,C4H71-3OOH,C4H71-4OOH,"C4H71-3,4OOH","C4H72-3,4OOH",HO2CH2CHO,C4H71-O,IC4H10,IC4H9,TC4H9,TC4H9O,IC4H9O,IC3H7CHO,SC4H7OH-I,IC4H6OH,IC3H7CO,IC3H6CHO,TC3H6CHO,IC3H5CHO,IC3H6CO,IC3H5CO,IC3H4CHO-A,IC4H8O,TC3H6O2CHO,IC3H5O2HCHO,TC3H6O2HCO,TC3H6OCHO,IC4H9O2,TC4H9O2,IC4H8O2H-I,IC4H8O2H-T,TC4H8O2H-I,CC4H8O,IC4H8OOH-IO2,IC4H8OOH-TO2,TC4H8OOH-IO2,IC4KETII,IC4KETIT,TIC4H7Q2-I,IIC4H7Q2-I,IIC4H7Q2-T,IC4H7OOH,IC4H9O2H,TC4H9O2H,IC4H8,IC4H7,IC4H7-I1,IC4H7O2,IC4H6OOH-I,CCYCCOOC-T1,C2CYCOOC-I1,CCYCCOOC-I2,IC3H5OOCH2,CHOIC3H6O,CVCYCCOC,CCYC2OCO,CCYCCO-T1,IC4H7O,IC3H5OCH2,IC4H7OOCH3,IC4H7OOIC4H7,C4H8-1,C4H71-1,C4H71-2,C4H71-3,C4H71-4,C4H6-1,SC3H5CHO,SC3H5CO,AC3H5OCH2,C4H7O1-4,C4H7O2-1,SC3H5OCH2-1,C4H71-1O2,C4H71-2O2,C4H71-4O2,C4H61-3OOH4,C4H6O1-3OOH4,C4H6O2-1OOH4,C4H71-3OOCH3,C4H72-1OOCH3,C4H8-2,C4H72-2,C4H72-2O2,SC4H8OH-1,SC4H8OH-2,SC4H8OH-3,SC4H8OH-1O2,SC4H8OH-3O2,PQC4H8OS,PQC4H7OHS-3,SQC4H7OHS-4,SQC4H8OS,NC4KET12OH,NC4KET23OH,CH3COCOHCH3,CH3COHCO,CH2COHCHO,C4H71-3OH,C4H72-2OH,"C4H63,1-3OH",CCY(COCC)OH,SQC4H7OHS-4O2,"C4H7O2-1,3OOH",NC4KET13OH-2,C4H6OHOOH1-2-3,SC2H2OH,CH2COHCO,PC4H8OH-1,PC4H8OH-2,PC4H8OH-3,PC4H8OH-4,PC4H8OH-2O2,SQC4H8OP,SQC4H7OHP-4,CY(CCCO)COH,NC4KET21OH,C2H5CHOHCO,C2H4COCH2OH,CH3COCHO,C4H71-1OH,C4H71-4OH,C4H72-1OH,C4H71-2OH,"C4H63,1-2OH","C4H64,2-1OH","C4H63,1-1OH",C4H5OH-13,SQC4H7OHP-4O2,PQC4H7OHS-3O2,NC4KET24OH-1,NC4KET24OH-3,C4H6OHOOH1-4-3,C4H6OHOOH2-2-1,C4H6OHOOH1-3-4,HOCH2COCH2,HOCH2CHO,HOCH2CO,HOCHCHO,CH3COCHOH,IC4H8OH-IT,IC4H8OH-TI,TQJC4H8OH,TQC4H7OHI,IQJC4H8OH,TQC4H8OI,QC4H7OHP,IQC4H8OT,IQC4H7OHT,IC4H7OH,IC4H8OH,CCY(CCOC)OH,CCY(CCO)COH,C2CY(COC)OH,IC3H6OHCHO,CH2COHCH2OOH,TQC4H7OHIO2,TQC4H7OHTO2,TQC4H7OHIQ-I,TQC4H7OHIQ-P,IQC4H7OHTO2,IQC4H8OTQ-I,IQC4H7OHTQ-P,CH2CQCOHQ,IC3H5COHQ,IC3H5Q,COHQCYC(COC),QCYC(CCOC)OH,HOCOCQ(CH3)2,CHOC(CH3)OHCH2Q,CO(CH2OOH)2,C4H6,C4H5-I,C4H5-N,C4H5-2,C4H4,C4H3-I,C4H3-N,C4H2,CHCC(CH2)CHCH2,CH2CHCHCHCCH,CH2CHCHCHO,NC4H5O2,C3H3CH2OOH,C3H3CH2O,C3H3CHO,C2H3CHOHCH2,C2H3CHOHCH2OO,C2H3CHOHCH2O,"C4H51,3OH2",C2H3CHOHCHO,C4H5OH1-4OOH,C4H5OH1-4OOH-2OO,C3H3OHCHO1-2OOH,"C4H5OH1-2,4OOH","C4H5OJ1-2,4OOH",C3H3OH,CDY(COCC)OH,C3H2OHCH2Q,C3H4CH2OH-3O,C3H4OCH2OH,C2H3COCH2Q,C2H3CHOHCH2OOH,C2H3OCHCH2OH,CH2CH2COCH2OH,C2H3COCH2OH,C3H4CH2OH-1OOH,C3H4CH2OH-1O,CH2OC3H4OH,CHOC3H4OH,C4H71-OO3,C4H61-4OOH3,C4H61-OOH3-OO4,C4H61-2OOH34,C4H61-OOH34,C4H61-OOH34-OO2,C4H412-OOH34,C3H3CHO-OOH23,C4H4O-OOH24,CH2CCO,C4H62-OOH14,C4H512-OO4,C4H513-OO2,CYCCCOO-3J,CH2CYCOO-CH2,C2H3COOCH2,CYCOOC-CH2,C4H6O25,C2H3CHOCH2,C4H4O,C4H6O23,CYHEXDN13,CYHEXDN14,C6H8,CYHEXEN-4J,CYPENTN-4MJ,CYPENTN-4M4J,CYPENTN-4M3J,CYPENTN-4MTHNE,C4H612,C4H6-2,H2C4O,NC3H7CHO,NC3H7CO,C3H6CHO-1,C3H6CHO-2,C3H6CHO-3,C2H5COCH3,C2H5COCH2,CH2CH2COCH3,CH3CHCOCH3,C2H3COCH3,CH3CHOOCOCH3,CH2CHOOHCOCH3,C2H5CHCO,NC5CYCPER24,NC5CYCPER31,IC4H6Q2-II,C5H10-1,C5H10-2,C5H81-3,C5H91-3,C5H91-4,C5H91-5,C5H92-4,C5H92-5,C5H9O1-3,C5H9O2-4,BC5H10,CC5H10,CC5H9-A,CC5H9-B,AC5H9O-C,CC5H9O-B,AC5H10,AC5H9-A2,AC5H9-C,AC5H9-D,B2E2M1OJ,B13DE2M,B13DE2MJ,B12DE3M,B2E3M1OJ,TC4H8CHO,O2C4H8CHO,O2HC4H8CO,C6H10D24,C6H101-5,C6H9-A,C5D2Y1-1R,C3Y1-3OR,C4Y1-3OR,C6D2Y1,C6D2Y1-1R,H15DE25DM,H15DE25DM-S,H15DE25DM-A,H15DE25DM-AO,H15DE25DM-SO,H15DE2M-T,IC4H7CHO,"C8H141-5,3-4","C8H131-5,3-4,TA","C6H101-3,3","C8H131-5,3-4,TAO","C8H141-5,3","C8H131-5,3,TA","C8H131-5,3,SA","C8H131-5,3,PA","C8H131-5,3,TAO","C8H131-5,3,SAO","C8H131-5,3,PAO","C7H111-5,3,6P",C8H142-6,"C8H132-6,SA","C8H132-6,PA","C8H132-6,SAO","C8H132-6,PAO","C7H111-5,1P",L-C6H4,C-C6H4,C6H3,C6H2,C6H6,FULVENE,C6H5,C6H5OO,C6H5OOH,C6H5OH,C6H5O,C6H4OH,OC6H4OH,O-C6H4O2,P-C6H4O2,O-OC6H5OJ,P-OC6H5OJ,P-C6H3O2,C5H6,C5H5,C5H6-L,C#CCVCCJ,C5H7,CVCCJCVC,CVCCVCCJ,CVCCJCVCOH,CVCCVCCOH,C5H5OH,C5H5O,C5H4OH,C5H4O,C5H3O,CJVCCVCCVO,CVCCVCCJVO,CJVCCVO,HOCVCCVO,HOCVCCJVO,OC5H7O,OC4H6O,OC4H5O,O2CCHOOJ,C7H6,C7H5,O-O2C6H4CH3,OC6H4CH2,C6H5CHOOCH3,C6H5CH2CH2OO,C14H12O,IND,C10H9,C10H10,C5H5CH3,C9H7,C9H6O,NAPH,NAPH-,NAPHV,NAPHO,FLUORENE,C14H10,C16H10
1.4449974756383016e-06,106391.32613653415,8.086930666145168e-06,9.200000000000001e-05,950.0,0.0,0.0,0.9156999999997303,2.4335138784352163e-14,1.4913476910656187e-13,0.06809999967784244,4.188347923626123e-15,4.6399230503211724e-14,7.903409752983022e-14,2.7121885538559496e-31,1.700568497884534e-14,3.2192674163184723e-10,2.1742981803565595e-14,8.212788756327064e-17,7.607123902715805e-30,5.874346108021124e-17,1.534147913840167e-13,6.586601000764683e-27,6.4029663029637445e-19,3.990760702764907e-38,5.706317380728707e-31,1.9133666333833183e-35,3.117218865294937e-19,4.321674551256617e-15,1.669223235623669e-33,2.0550438115492832e-19,6.37441655130014e-17,2.975409793766732e-23,2.2067131494474752e-14,1.4149499184764687e-15,4.46652461221708e-27,7.993438107331481e-32,1.9433938588668134e-36,7.779871746003836e-27,7.3518168955393e-30,4.0064619794342485e-30,1.894136361371544e-16,3.609640107126479e-27,6.548673180831408e-36,1.1175699719712111e-18,2.093684733229001e-16,9.051452412014813e-22,1.3804078087372408e-17,1.2506013260245926e-13,3.851974371059846e-15,1.1151965217923792e-15,1.942505367778573e-32,1.230383950197489e-16,2.72852698650596e-16,4.292715630429663e-16,1.7015072701302874e-32,8.762980457440913e-26,7.089408610578858e-27,3.143474508018266e-26,1.8197821537195013e-26,7.778981639512242e-27,2.4243262476376165e-33,1.6702299516056419e-22,7.912457826795419e-20,6.950600043562468e-25,4.727200524839371e-15,4.219918477496508e-16,8.1957902952487e-15,1.0229063351787356e-17,2.5208965996050294e-20,2.7575315550885936e-15,5.187763329594639e-29,1.3721951950982636e-16,4.964721425676836e-28,4.250516546035297e-31,4.481653268563573e-21,5.888971675194086e-17,5.675026739028832e-24,9.820206821340126e-28,1.39459379303241e-32,1.8673026563453224e-49,1.1218031210347766e-33,1.5020702849746847e-35,6.150942784766567e-37,6.268054517025887e-37,5.1952556148053756e-39,1.654203885593442e-39,1.4897264144547277e-64,4.765811856890607e-46,1.767281999569809e-29,4.272422637745816e-39,5.420615405889405e-33,4.3595296087355055e-17,8.986669732319256e-14,6.354396906999423e-15,1.663446298767674e-19,3.687545814541237e-15,1.3760644345370497e-18,1.6497613016010282e-14,4.0818670814765294e-17,8.62976095941512e-18,7.981349804286413e-18,6.675374629428072e-18,1.774661867736154e-18,6.791860655042305e-19,6.988621748094652e-20,1.8015239495872388e-19,5.654226633909506e-19,3.0663401541473875e-22,0.0,5.602723444762664e-20,0.0,1.27319475119337e-13,4.790552797473083e-40,2.9578720488231883e-19,0.016199999671984693,3.225303885781252e-10,2.677418637012957e-15,3.2518860462495277e-15,5.047678846165737e-12,8.536950628035758e-16,1.3107326795687849e-16,8.678812407821685e-20,6.220668301166715e-20,2.9761526140434117e-24,1.7834145086205367e-18,6.953466367414849e-17,1.3981073075887244e-15,8.303830310320023e-24,8.882033266920462e-24,1.986243957026006e-40,9.510050153470481e-37,4.502900817463783e-36,4.970329022247081e-41,1.5406758992973523e-28,1.7512855487784903e-20,1.6458937404244272e-21,6.649498891964946e-28,7.894756534948035e-32,5.535068899514964e-33,7.339510063219041e-35,7.880196868355909e-25,2.343546428396065e-29,5.702836193040256e-15,4.576629622020879e-23,1.5425001104382098e-23,9.185266138895274e-17,1.4200075791633074e-16,1.0744389877978033e-28,4.179125005544675e-17,6.585022080190368e-25,1.1730589652895967e-15,1.25554632356528e-28,1.6583032089959866e-23,5.832187811788439e-16,1.3646937975698567e-16,4.757082216434212e-15,8.543192910395285e-17,1.5951494144351737e-25,3.945606055162103e-20,2.4512935582174317e-15,8.568457681746296e-26,5.451119509093705e-16,1.331170475176467e-25,6.6988260387563415e-21,2.8676572102557104e-21,1.6205332515793074e-20,6.540231498290409e-17,1.944477991298571e-30,3.1523827544986487e-28,2.124329472408266e-21,7.135489585956481e-18,1.625625404383012e-26,1.0142660277881774e-22,3.1042840550690936e-26,1.826161933119153e-23,2.811859182705975e-24,3.491513162934308e-21,4.2059380902775505e-21,1.0605627484484161e-20,9.512494345187778e-20,1.7642064655191728e-19,1.091801944319481e-22,2.7536783586755296e-19,1.3452026569993243e-23,1.1255421786986775e-24,1.207191129713694e-25,2.19468278051372e-22,3.4209353622189466e-22,5.507371753767424e-22,4.316319720615482e-26,2.2109867221055747e-27,5.631934806479806e-29,1.0448519431002722e-25,9.246268428251316e-25,1.6891272051864408e-24,1.4688339675320736e-22,3.7791510407773826e-23,3.6585038190772243e-22,1.944801742794194e-23,4.353521094657966e-24,1.4047807187319443e-24,1.2764083535882185e-24,1.8832878491659443e-27,5.108845225832351e-23,1.4622014719768956e-23,4.108035791289194e-22,4.203689451848207e-23,1.7828303400436512e-23,6.149964651233641e-26,2.298420246614587e-27,1.9233787839092988e-25,4.444438283414762e-27,5.146389050389464e-24,1.104191875458929e-17,6.777597257595255e-19,9.383123374459832e-31,6.071637535445801e-29,1.5060740375023218e-24,3.435235789527411e-31,4.752821268297351e-24,1.5147605386518998e-32,1.5332626489611512e-20,4.19455491356339e-32,7.501045221883091e-23,8.251108258664359e-32,3.1759811922167727e-31,6.082834802350248e-31,1.2329219248997896e-19,2.8417194174582315e-34,1.2796601702065705e-38,9.759582056248986e-36,1.1585252503656952e-40,4.855057405815789e-18,1.100323342615645e-19,7.998722562574514e-21,1.8231198753104473e-22,1.1527016788346515e-22,1.5604092152981343e-20,1.695749290714297e-21,5.634168628024933e-23,8.109991526905899e-24,1.9728733423574372e-22,3.5741192066302635e-25,2.3379678001738468e-26,5.009296858602158e-23,7.487325183005386e-25,3.410439819541048e-23,3.887379386021442e-23,1.1253463488499424e-24,3.6519847364312416e-18,1.0820802752481946e-25,9.656107914701252e-31,1.6118394498915025e-28,4.284669991293535e-29,6.761144430234942e-35,1.1626919201073301e-34,4.3386689889369846e-44,7.254996956701299e-36,3.4537541301238467e-35,1.8372045779822292e-33,1.514208109403394e-33,6.325590255269893e-31,2.122856182712199e-25,3.155100178490235e-24,7.521562345428888e-40,7.05062866468299e-52,1.033089949501931e-17,9.53470611850782e-31,1.8497020515406684e-30,1.2532593139273692e-25,1.9870844846211832e-28,0.0,1.7654504265646045e-20,2.3093187426145816e-29,4.469761520535691e-28,2.8713365908970546e-25,5.695813629101881e-26,3.442525865826909e-26,8.738933432881089e-31,1.73186436694413e-30,1.7588817035678147e-29,2.009431161419644e-34,3.1249496676188976e-37,2.077605773640583e-45,4.799959107842435e-40,5.103423593261697e-40,1.6697037535828767e-17,3.840641517396107e-30,3.7106159650374856e-30,3.8004936433173345e-30,1.2142806143092636e-39,4.4308155919351894e-30,9.362082969519081e-31,9.377652903865674e-31,1.4743080316332648e-35,4.045115097750559e-33,1.1903603638072677e-33,1.6476739768098308e-35,3.6417103743260035e-37,2.7382597938416544e-37,1.9125160352383237e-46,5.927587358682388e-47,1.0263702869991819e-36,2.401441184136643e-32,3.9642729873773847e-32,2.7216227594750464e-35,1.1542287833215407e-31,7.637826510907429e-35,6.426906915843326e-39,3.593976435189353e-34,1.2048541150563579e-36,1.1241592846715002e-32,1.7099062858085735e-46,3.486642204653534e-33,4.108420870673594e-31,3.089767046150578e-28,1.2004675910366615e-27,2.407940128916432e-31,5.130145796803899e-36,3.6834238639875955e-34,4.221145430957967e-33,7.043791585333007e-38,6.088970222669014e-50,1.8002122607461414e-39,9.73245564558966e-29,9.368884689161429e-32,5.629540848322096e-28,6.798450056344248e-33,5.272229512449458e-32,1.0184379111955512e-39,1.3198091874145516e-22,1.2687741819161884e-38,9.635115816148184e-28,1.7873079143396968e-35,3.371333654943656e-34,1.0589700976292156e-35,4.653828142126502e-35,1.394300577545296e-29,8.270479593911806e-36,5.010015801792934e-36,5.8284349590387195e-36,1.4822527365095887e-29,4.299086676837797e-41,1.6698767954893245e-34,4.305798104264683e-29,7.224813261981305e-31,2.7446977527322792e-31,3.347609402493712e-33,4.5925080864704804e-38,4.219665686186846e-33,1.3659832944990765e-36,1.0129832344937082e-38,9.883125910535693e-37,5.3515231373056694e-36,1.292191257551361e-32,3.718457471141322e-44,5.914083857861884e-35,2.632778965971897e-35,1.4075517242328493e-33,1.5612870443460997e-28,7.082592869377576e-36,1.1380240143316791e-38,3.0487284232925924e-40,4.080128783067225e-43,1.2405381432474497e-42,1.1025701275538913e-37,1.232707587885253e-42,7.724673731101377e-41,4.250498816197063e-43,4.009268462487579e-40,4.965591067022966e-43,2.4319806811015538e-39,4.621431129109417e-41,1.4906257648771263e-39,8.391918499279136e-37,5.659221940321759e-42,1.1837346308091316e-23,8.727910149767305e-29,4.2960314521481686e-30,5.235564328854873e-31,1.1729992158766881e-30,8.160471421323522e-42,1.7984032207640127e-42,1.3285946791258883e-44,5.84256845645779e-48,1.6076060952814088e-47,7.193472526127383e-32,1.0582213998359325e-31,3.161539012319831e-35,2.551344805834951e-44,1.6769708491168817e-39,1.2617282354364944e-31,1.215678456298325e-32,1.7009419767700708e-48,1.0542189384172114e-33,4.1220361437425676e-39,6.091932804290573e-38,4.185819255899865e-38,3.773101883322583e-38,0.0,9.332315595018275e-43,2.1613572701399183e-34,1.3369514505833461e-36,1.9347260780561706e-39,1.1174599475836702e-38,0.0,1.37657146699052e-34,1.586668499614419e-42,0.0,0.0,7.514679163489466e-34,4.358655725413432e-29,3.5098691104715825e-38,0.0,2.161210787068392e-33,5.247190869793366e-37,9.545383497022912e-40,1.2604430001867038e-40,3.673539581362508e-45,4.996195535284589e-41,2.3725663118201764e-45,6.707704158652038e-47,1.990648854460822e-45,9.0422109792203e-52,3.2535976246018197e-47,5.001824644926585e-41,1.77019288692905e-32,1.2372065263850182e-31,3.557566451709051e-31,1.613118313822016e-34,7.153867734747292e-39,1.2685324611843946e-36,6.310879744359156e-33,5.455478106127956e-31,3.8019396598640667e-32,6.334646238752577e-29,2.4252965183762763e-25,3.0614095425306e-25,2.986687859148083e-27,2.7482337795490196e-24,3.293294877482422e-25,8.485755413982668e-27,3.3377231473928764e-26,2.125319003978209e-26,1.2461743584764351e-30,1.6777071194210572e-31,6.200399690676925e-47,4.4497029288668156e-27,2.2853407007738816e-33,7.685085351510273e-31,1.008292663531547e-19,3.3644856913261585e-30,1.397639518126981e-25,9.20321853799463e-32,1.484361613349758e-26,4.236959666488588e-31,2.827459703192326e-24,7.746139269037974e-34,9.170104045703595e-38,6.22001037908864e-31,0.0,0.0,3.587355707111327e-43,1.4253389520168832e-24,9.595103889540666e-37,1.7802900662604932e-31,2.7159352440112813e-33,1.560737811959546e-18,9.018113340814441e-27,7.370727122568945e-43,5.7482593626985816e-30,3.1538848225615087e-37,1.6041799698180644e-36,3.554565830899035e-35,2.754273267908272e-32,1.8569292721768773e-18,1.8886712019216707e-30,7.35474498156537e-34,1.2201545663985186e-35,1.9158236714376844e-29,1.9112775122479805e-29,5.21148943517095e-30,7.798675537923893e-28,2.4903088279499834e-39,3.0658976792932913e-19,1.965589333489291e-27,2.0257012727872507e-35,2.8520531316745284e-39,8.818117505151586e-37,2.1592451586590552e-38,4.1783061346131826e-41,9.067262695899434e-27,6.369805695077468e-17,7.62343123225678e-24,0.0,8.831162323679525e-31,4.839707442511118e-37,0.0,0.0,8.513151820435467e-43,3.385996674944948e-35,3.365223686889953e-44,6.2210916554853595e-53,1.6944058539329242e-49,2.4720965435928913e-44,4.390010664471161e-50,1.739614933382907e-49,5.478404145937942e-57,1.7062529490713304e-42,5.48362432403018e-60,1.096094895133679e-42,1.5957298053759749e-34,1.2909978029502577e-42,3.4142443855353177e-51,7.233169608973566e-56,4.8816864155090604e-55,2.345364686403702e-51,2.664715996988813e-35,1.7396817002478753e-49,1.398199297657995e-47,1.0438188499524007e-51,4.011181360507184e-55,7.847656448709936e-62,4.770611672573357e-47,6.557033762265507e-59,2.457125531472628e-57,3.5729995983847907e-71,7.072487644410475e-74,2.375914261916174e-38,5.602697914671637e-32,1.5441110149145794e-47,2.3338226669946106e-47,1.4597313961030274e-62,3.5470796347845136e-51,6.438680259811976e-48,8.663030564143013e-64,3.8086691610876402e-62,1.0946345351845828e-48,2.39216871608079e-58,1.3256709396526878e-58,3.0455683502951436e-75,7.092869528048575e-72,1.9022915912120798e-26,6.825086631711752e-34,2.6094359965076045e-54,4.852950944772098e-40,1.4245157117661553e-27,4.6346476846333646e-27,1.2702664672476022e-26,2.3122264577066447e-38,5.693592811170426e-38,2.872063558215734e-45,1.9952865990906443e-41,3.6759023386053576e-48,1.0114329794591195e-39,2.850509350999466e-52,6.552447029549395e-41,6.030575483121991e-40,1.3802206309060678e-30,3.323381964534528e-44,4.3676472115247935e-44,4.649518097401543e-31,3.9076120583068054e-67,2.552033489908062e-78,5.597054047047416e-68,1.291704569380793e-56,1.8780929192990217e-67,1.750432430865795e-92,1.541957384411326e-70,0.0,0.0,0.0,2.150558250154847e-60,9.594018199302541e-63,7.258118027794182e-62,1.3140916733797882e-41,5.741124662557774e-68,1.4752316325425748e-73,1.23069904813044e-64,6.638602869955956e-78,6.638602869957248e-78,9.7335368788309e-78,1.5882677179651186e-91,1.2843539905075239e-101,2.7032376679353326e-112
