,pressure,mass,volume,temperature,AR,N2,HE,H2,H,O2,O,H2O,OH,OHV,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CHV,CH3O2H,CH3O2,CH2O2H,CH3OH,CH3O,CH2OH,CH2O,HCO,HCOH,HO2CHO,HOCH2O2H,HOCH2O2,OCH2O2H,HOCH2O,O2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,CHOCHO,C2H3OOH,C2H3OO,CHCHO,C2H2,C2H,H2CC,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,O2C2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,O2CH2CHO,HO2CH2CO,C2H3OH,C2H2OH,CH2CO,HCCO,HCCOH,CH3CO3H,CH3CO3,CH3CO2,CH3OCH3,CH3OCH2,CH3OCH2O2H,CH3OCH2O2,CH2OCH2O2H,O2CH2OCH2O2H,HO2CH2OCHO,OCH2OCHO,HOCH2OCO,CH3OCH2OH,CH3OCH2O,CH3OCHO,CH3OCO,CH2OCHO,C3H8,IC3H7,NC3H7,NC3H7O2H,NC3H7O2,IC3H7O2H,IC3H7O2,C3H6OOH1-2,C3H6OOH1-3,C3H6OOH2-1,C3H6OOH1-2O2,C3H6OOH1-3O2,C3H6OOH2-1O2,C3H5-1E-2OOH,C3KET12,C3KET13,"C3H51-2,3OOH","C3H52-1,3OOH",C3H5O1-2OOH-3,C3H5O1-3OOH-2,C3H6O1-2,C3H6O1-3,C3H5-SOOH,C3H6,C3H5-A,C3H5-S,C3H5-T,CC3H6,CH3CHCHO,CH3CHCO,C3H5O,CH2CHOCH2,AC4H7OOH,AC3H5OOH,C3H4-P,C3H4-A,C3H3,CC3H4,C3H2,H2CCC(S),C3H2(S),C3H2C,PC3H4OH-1,PC3H4OH-2,PC3H4OH-3,SC3H4OH,C3H3O,C3H3O2H,C2HCHO,NC3H7OH,C3H6OH1-1,C3H6OH1-2,C3H6OH1-3,NC3H7O,C3H5OH,SC3H5OH,CH2CCH2OH,HOC3H6O2,IC3H7OH,C3H6OH2-1,TC3H6OH,IC3H7O,IC3H5OH,CH3COCH3,CH3COCH2,CH3COCH2O2,CH3COCH2O,C3KET21,C2H3CHO,C2H3CO,C2H5CHO,C2H5CO,CH2CH2CHO,C4H10,PC4H9,SC4H9,PC4H9O,SC4H9O,PC4H9O2,SC4H9O2,PC4H9O2H,SC4H9O2H,C4H8OOH1-2,C4H8OOH1-3,C4H8OOH1-4,C4H8OOH2-1,C4H8OOH2-3,C4H8OOH2-4,C4H8O1-2,C4H8O1-3,C4H8O1-4,C4H8O2-3,C4H8OOH1-2O2,C4H8OOH1-3O2,C4H8OOH1-4O2,C4H8OOH2-1O2,C4H8OOH2-3O2,C4H8OOH2-4O2,"C4H71-2,4OOH","C4H72-1,3OOH","C4H72-1,4OOH","C4H71-2,3OOH",C4H7O1-3OOH-4,C4H7O1-3OOH-2,C4H7O1-2OOH-4,C4H7O1-4OOH-2,C4H7O1-2OOH-3,C4H7O2-3OOH-1,C4H72-1OOH,NC4KET12,NC4KET13,NC4KET14,NC4KET21,NC4KET23,NC4KET24,C4H71-3OOH,C4H71-4OOH,"C4H71-3,4OOH","C4H72-3,4OOH",HO2CH2CHO,C4H71-O,IC4H10,IC4H9,TC4H9,TC4H9O,IC4H9O,IC3H7CHO,SC4H7OH-I,IC4H6OH,IC3H7CO,IC3H6CHO,TC3H6CHO,IC3H5CHO,IC3H6CO,IC3H5CO,IC3H4CHO-A,IC4H8O,TC3H6O2CHO,IC3H5O2HCHO,TC3H6O2HCO,TC3H6OCHO,IC4H9O2,TC4H9O2,IC4H8O2H-I,IC4H8O2H-T,TC4H8O2H-I,CC4H8O,IC4H8OOH-IO2,IC4H8OOH-TO2,TC4H8OOH-IO2,IC4KETII,IC4KETIT,TIC4H7Q2-I,IIC4H7Q2-I,IIC4H7Q2-T,IC4H7OOH,IC4H9O2H,TC4H9O2H,IC4H8,IC4H7,IC4H7-I1,IC4H7O2,IC4H6OOH-I,CCYCCOOC-T1,C2CYCOOC-I1,CCYCCOOC-I2,IC3H5OOCH2,CHOIC3H6O,CVCYCCOC,CCYC2OCO,CCYCCO-T1,IC4H7O,IC3H5OCH2,IC4H7OOCH3,IC4H7OOIC4H7,C4H8-1,C4H71-1,C4H71-2,C4H71-3,C4H71-4,C4H6-1,SC3H5CHO,SC3H5CO,AC3H5OCH2,C4H7O1-4,C4H7O2-1,SC3H5OCH2-1,C4H71-1O2,C4H71-2O2,C4H71-4O2,C4H61-3OOH4,C4H6O1-3OOH4,C4H6O2-1OOH4,C4H71-3OOCH3,C4H72-1OOCH3,C4H8-2,C4H72-2,C4H72-2O2,SC4H8OH-1,SC4H8OH-2,SC4H8OH-3,SC4H8OH-1O2,SC4H8OH-3O2,PQC4H8OS,PQC4H7OHS-3,SQC4H7OHS-4,SQC4H8OS,NC4KET12OH,NC4KET23OH,CH3COCOHCH3,CH3COHCO,CH2COHCHO,C4H71-3OH,C4H72-2OH,"C4H63,1-3OH",CCY(COCC)OH,SQC4H7OHS-4O2,"C4H7O2-1,3OOH",NC4KET13OH-2,C4H6OHOOH1-2-3,SC2H2OH,CH2COHCO,PC4H8OH-1,PC4H8OH-2,PC4H8OH-3,PC4H8OH-4,PC4H8OH-2O2,SQC4H8OP,SQC4H7OHP-4,CY(CCCO)COH,NC4KET21OH,C2H5CHOHCO,C2H4COCH2OH,CH3COCHO,C4H71-1OH,C4H71-4OH,C4H72-1OH,C4H71-2OH,"C4H63,1-2OH","C4H64,2-1OH","C4H63,1-1OH",C4H5OH-13,SQC4H7OHP-4O2,PQC4H7OHS-3O2,NC4KET24OH-1,NC4KET24OH-3,C4H6OHOOH1-4-3,C4H6OHOOH2-2-1,C4H6OHOOH1-3-4,HOCH2COCH2,HOCH2CHO,HOCH2CO,HOCHCHO,CH3COCHOH,IC4H8OH-IT,IC4H8OH-TI,TQJC4H8OH,TQC4H7OHI,IQJC4H8OH,TQC4H8OI,QC4H7OHP,IQC4H8OT,IQC4H7OHT,IC4H7OH,IC4H8OH,CCY(CCOC)OH,CCY(CCO)COH,C2CY(COC)OH,IC3H6OHCHO,CH2COHCH2OOH,TQC4H7OHIO2,TQC4H7OHTO2,TQC4H7OHIQ-I,TQC4H7OHIQ-P,IQC4H7OHTO2,IQC4H8OTQ-I,IQC4H7OHTQ-P,CH2CQCOHQ,IC3H5COHQ,IC3H5Q,COHQCYC(COC),QCYC(CCOC)OH,HOCOCQ(CH3)2,CHOC(CH3)OHCH2Q,CO(CH2OOH)2,C4H6,C4H5-I,C4H5-N,C4H5-2,C4H4,C4H3-I,C4H3-N,C4H2,CHCC(CH2)CHCH2,CH2CHCHCHCCH,CH2CHCHCHO,NC4H5O2,C3H3CH2OOH,C3H3CH2O,C3H3CHO,C2H3CHOHCH2,C2H3CHOHCH2OO,C2H3CHOHCH2O,"C4H51,3OH2",C2H3CHOHCHO,C4H5OH1-4OOH,C4H5OH1-4OOH-2OO,C3H3OHCHO1-2OOH,"C4H5OH1-2,4OOH","C4H5OJ1-2,4OOH",C3H3OH,CDY(COCC)OH,C3H2OHCH2Q,C3H4CH2OH-3O,C3H4OCH2OH,C2H3COCH2Q,C2H3CHOHCH2OOH,C2H3OCHCH2OH,CH2CH2COCH2OH,C2H3COCH2OH,C3H4CH2OH-1OOH,C3H4CH2OH-1O,CH2OC3H4OH,CHOC3H4OH,C4H71-OO3,C4H61-4OOH3,C4H61-OOH3-OO4,C4H61-2OOH34,C4H61-OOH34,C4H61-OOH34-OO2,C4H412-OOH34,C3H3CHO-OOH23,C4H4O-OOH24,CH2CCO,C4H62-OOH14,C4H512-OO4,C4H513-OO2,CYCCCOO-3J,CH2CYCOO-CH2,C2H3COOCH2,CYCOOC-CH2,C4H6O25,C2H3CHOCH2,C4H4O,C4H6O23,CYHEXDN13,CYHEXDN14,C6H8,CYHEXEN-4J,CYPENTN-4MJ,CYPENTN-4M4J,CYPENTN-4M3J,CYPENTN-4MTHNE,C4H612,C4H6-2,H2C4O,NC3H7CHO,NC3H7CO,C3H6CHO-1,C3H6CHO-2,C3H6CHO-3,C2H5COCH3,C2H5COCH2,CH2CH2COCH3,CH3CHCOCH3,C2H3COCH3,CH3CHOOCOCH3,CH2CHOOHCOCH3,C2H5CHCO,NC5CYCPER24,NC5CYCPER31,IC4H6Q2-II,C5H10-1,C5H10-2,C5H81-3,C5H91-3,C5H91-4,C5H91-5,C5H92-4,C5H92-5,C5H9O1-3,C5H9O2-4,BC5H10,CC5H10,CC5H9-A,CC5H9-B,AC5H9O-C,CC5H9O-B,AC5H10,AC5H9-A2,AC5H9-C,AC5H9-D,B2E2M1OJ,B13DE2M,B13DE2MJ,B12DE3M,B2E3M1OJ,TC4H8CHO,O2C4H8CHO,O2HC4H8CO,C6H10D24,C6H101-5,C6H9-A,C5D2Y1-1R,C3Y1-3OR,C4Y1-3OR,C6D2Y1,C6D2Y1-1R,H15DE25DM,H15DE25DM-S,H15DE25DM-A,H15DE25DM-AO,H15DE25DM-SO,H15DE2M-T,IC4H7CHO,"C8H141-5,3-4","C8H131-5,3-4,TA","C6H101-3,3","C8H131-5,3-4,TAO","C8H141-5,3","C8H131-5,3,TA","C8H131-5,3,SA","C8H131-5,3,PA","C8H131-5,3,TAO","C8H131-5,3,SAO","C8H131-5,3,PAO","C7H111-5,3,6P",C8H142-6,"C8H132-6,SA","C8H132-6,PA","C8H132-6,SAO","C8H132-6,PAO","C7H111-5,1P",L-C6H4,C-C6H4,C6H3,C6H2,C6H6,FULVENE,C6H5,C6H5OO,C6H5OOH,C6H5OH,C6H5O,C6H4OH,OC6H4OH,O-C6H4O2,P-C6H4O2,O-OC6H5OJ,P-OC6H5OJ,P-C6H3O2,C5H6,C5H5,C5H6-L,C#CCVCCJ,C5H7,CVCCJCVC,CVCCVCCJ,CVCCJCVCOH,CVCCVCCOH,C5H5OH,C5H5O,C5H4OH,C5H4O,C5H3O,CJVCCVCCVO,CVCCVCCJVO,CJVCCVO,HOCVCCVO,HOCVCCJVO,OC5H7O,OC4H6O,OC4H5O,O2CCHOOJ,C7H6,C7H5,O-O2C6H4CH3,OC6H4CH2,C6H5CHOOCH3,C6H5CH2CH2OO,C14H12O,IND,C10H9,C10H10,C5H5CH3,C9H7,C9H6O,NAPH,NAPH-,NAPHV,NAPHO,FLUORENE,C14H10,C16H10
1.6491654093086464e-07,106391.25876211691,6.463394502013261e-06,9.200000000000001e-05,1075.0,0.0,0.0,0.9381999999890396,2.2767664348712386e-13,9.62216078132336e-12,0.04499999968774298,7.318850611957247e-14,5.839110396154657e-15,6.645103327287997e-14,1.4191913942012218e-26,7.0710845134130096e-15,3.1151242818443457e-10,5.408601090152837e-14,6.292110809694989e-16,1.1713424686857605e-30,1.7236719240703786e-16,1.820565299895287e-12,1.0722317316243919e-25,5.304600809648166e-16,2.2264342858655495e-35,3.825541445723142e-26,1.738097713450962e-33,8.407472925280934e-20,2.6639112150094783e-15,3.4522243309140146e-34,2.0461235309865437e-19,6.60500983279959e-16,6.430660778417501e-23,7.245929629484419e-14,1.6316504275513655e-14,3.241241225968837e-26,3.2288083808974664e-32,1.2227698347844665e-37,5.381448788627831e-27,2.3161552223208756e-29,9.734949654242232e-30,1.1100022908881313e-16,2.0688963997083438e-28,2.053922647205244e-33,1.4597326629516374e-18,2.6054220501840737e-16,1.047305587317857e-23,4.0682750613967576e-19,9.25913350000729e-13,7.638844799412382e-13,9.071501948415007e-15,5.007657035448283e-32,7.510859109046673e-16,2.6195423050762623e-15,2.433861835842069e-15,4.820692300925043e-30,2.2961068474067794e-22,3.928255416207985e-28,2.6516394738402615e-27,1.0685228805176299e-26,1.3292633797170414e-27,8.454204147584454e-34,2.545111757554771e-23,7.361024235078938e-21,4.156497886515779e-23,7.943900015550746e-16,4.677404447520581e-16,5.54642224698676e-14,4.815622162115489e-18,2.7771731943893233e-20,1.8391578674776628e-16,3.7452028121576343e-29,2.561623189124553e-16,9.695549685669974e-27,6.247631898879763e-31,1.044605445169016e-22,3.598019912879371e-18,8.964940471188695e-25,6.79239276326431e-27,1.790888540322243e-31,7.943574786414054e-50,7.82524174498049e-34,1.7503659887102075e-35,6.092789015393662e-38,3.317654477929815e-38,1.751120637357079e-39,4.691457322233454e-40,-5.7890303876452e-67,1.8035659223690622e-43,1.7571865649463814e-28,1.3984966737981914e-37,3.6406276803472433e-32,2.2252543967654987e-17,3.3157203379683385e-13,2.2097098821568297e-14,2.463034810064964e-20,1.7452647117960249e-15,1.2639585704455575e-19,4.197972556654907e-15,3.1437267698127197e-17,1.0036398701158029e-17,1.0008048192416771e-17,2.860778312166106e-19,1.2892529009608118e-19,3.267984478082171e-20,3.3080667082382936e-21,7.307619699938066e-21,2.22169417220943e-20,2.415284801139262e-23,0.0,2.054096303237422e-21,0.0,2.7665031650367183e-14,3.798709497614282e-38,1.412910156082119e-20,0.016799999626816303,3.228485896473827e-10,9.714667745740586e-15,2.2566289452872236e-14,4.787834688516819e-11,1.0507279453177985e-15,1.2614519881164368e-16,3.131194509798372e-20,2.0526827078791183e-20,9.189555178115366e-26,8.737543701494165e-20,2.6986553349878567e-16,2.841311344414085e-15,1.6896508403127362e-23,7.43010598284696e-23,3.9847616456851896e-39,1.993195137376032e-35,2.895539032366815e-35,7.48348168159812e-39,1.5973374163977391e-27,9.659285571537848e-20,1.9894311195127927e-22,1.310783359282935e-28,1.7197085735795476e-32,5.505502758853661e-34,2.0501963697316214e-35,1.0631726357247615e-25,2.45538587919715e-29,4.1150758257915933e-16,2.2157020851645892e-23,1.5948715773912893e-23,1.5167995822918535e-17,1.1935693078647925e-17,5.03093377586757e-29,3.8336906494488154e-19,1.2850831976654076e-25,7.055277491384128e-17,5.224226937718883e-29,8.232545121795665e-24,4.805010757778411e-18,4.399329542649336e-18,3.433656845221699e-15,7.431687211562827e-18,5.76721413796361e-26,6.730010653600819e-22,6.610646455170976e-16,3.878686461566834e-26,5.366135195850214e-17,8.8806093623926e-27,1.1565559378984413e-21,7.951852645192779e-22,4.8293373363077106e-20,9.783177422108189e-17,6.000272330377305e-31,1.165233652722616e-28,4.477410060793885e-22,8.538512695337202e-19,1.0558064587598803e-27,4.939466254379371e-24,1.7120487478625855e-26,7.239705063036489e-24,1.483027005561317e-24,1.7865804766949666e-21,2.060768107808697e-21,3.2103519851250727e-21,8.362314524635138e-21,2.1671688017108794e-20,1.496613863413297e-23,2.1332342281982042e-20,2.78304567474887e-25,3.647727955548408e-26,5.9537658189475235e-27,8.235225943659529e-24,1.3336096812913707e-23,1.410441015727346e-23,2.0595446935604896e-27,1.8479070559785328e-28,4.288462023667273e-30,8.363865267747541e-27,3.005250469561003e-26,5.492935450533929e-26,1.7914626996814084e-24,6.639177471308223e-25,7.491504806843486e-24,4.715813016074876e-25,8.595902060454403e-26,1.820001144862273e-26,1.800317868065527e-26,2.7816359522669414e-29,9.555528630430615e-25,3.1727955390391654e-25,3.89616773086024e-24,9.190432892116492e-25,2.148740348518854e-25,4.934946415431715e-27,2.6341665061173155e-28,7.438126710073365e-27,1.4925233717263753e-27,1.7047512305384197e-23,2.0375506415722315e-17,1.7502738367673856e-18,5.611101062756619e-31,2.0057045484600266e-29,5.0282782916851365e-25,5.355545228769087e-31,9.515278454173944e-24,8.152050637523323e-32,4.809026753957982e-20,1.3482382881436067e-32,1.0908540634317799e-22,4.310869908265316e-31,9.540561482219972e-31,1.2849775534697914e-30,1.174879063690587e-20,1.0044297588126433e-35,1.5927101518937818e-38,1.3594542691989555e-37,6.141096944488713e-41,6.836937190377652e-19,2.6231838296857843e-20,3.0113050315950635e-21,5.600401179732636e-23,1.5252728206174236e-22,2.702055113171355e-21,5.050622495446886e-23,1.4254732670562544e-24,1.0424032998155939e-24,1.906212249247876e-24,5.89575139103632e-27,5.139980501133243e-27,1.0165320453795065e-24,3.66434421722591e-26,1.74652039604074e-24,1.6699829730746496e-24,9.641455957021811e-26,8.188377410765214e-18,2.2541111407244483e-25,2.5927264351123383e-30,5.753228385675622e-29,1.0723903191290714e-29,4.5507900847464927e-35,3.5460549195006137e-35,2.6520722138281987e-43,6.307086156287239e-36,1.1915896019445877e-34,7.804145193759833e-34,1.073735811611048e-33,1.8136709014464657e-31,1.6581496708133586e-24,2.2793210580659553e-23,6.838771300652744e-41,4.3849377615761355e-51,3.592033275316766e-17,1.9989820283140158e-29,4.245868918635857e-29,4.396655122041062e-25,2.2762787363895165e-27,0.0,4.920620601754436e-20,4.347144568877079e-29,5.819378392747629e-28,3.361924851909927e-26,9.509422437230193e-25,6.82663054577921e-25,1.0914863114050443e-30,2.3207276011758395e-30,1.4994661100821397e-29,5.48585090744305e-34,2.9258131609752207e-38,9.88916696002824e-46,5.244365388896049e-41,6.038880439444505e-41,5.534789808658672e-17,4.7270315362176906e-29,2.72086807042372e-30,3.877442505681197e-30,4.0691080478803466e-39,1.8137665397837715e-30,7.131047611467906e-32,2.899962136650872e-32,3.5922348748715934e-36,6.901937960462819e-34,1.029575570976683e-34,1.5665392424525634e-36,4.2718826363045575e-38,1.4486297964056154e-38,1.0217794701911447e-47,4.358620145446881e-48,8.519681727100408e-39,6.72582061632632e-34,1.1663115432568835e-33,1.7750998144580952e-36,6.528246465754824e-33,5.675927318756016e-37,2.977472625943153e-40,2.1920143763514732e-36,5.79347236224248e-39,3.854362375116435e-32,4.144733029742581e-48,6.915120185750787e-35,2.604489143812103e-31,2.2823293307389357e-28,7.81530435309883e-28,1.0569617372906594e-32,7.674831003078678e-37,4.1159136413223795e-35,2.088714259391579e-34,5.323777988024187e-39,5.46412690080984e-50,4.545663666835278e-40,1.0391454081176952e-30,5.207942615452676e-32,4.145478520562161e-28,5.931934508593335e-34,3.43935081366579e-33,1.7744308481096639e-40,2.691131576517286e-22,7.947135169550727e-36,1.0049706409056939e-25,1.6252154872446232e-37,4.686000038994536e-36,3.941812691951531e-38,1.3909719677356705e-37,1.910701703285451e-30,7.320070353739914e-38,4.2212975068959926e-38,4.1934117983811807e-38,3.072656410299221e-30,3.246295904622141e-41,1.8185651636428073e-36,8.531204120659156e-30,1.3483832693625227e-31,4.887936560818365e-32,7.11937844777584e-36,1.8473127420483512e-40,1.1476665598146871e-35,7.878372085636591e-39,3.953699346109615e-41,4.7469295032760674e-39,1.0229479541405142e-38,1.0478196696147167e-32,2.4432076158334422e-43,1.1819083064473061e-36,5.218983846741814e-37,1.6457846041690562e-35,1.0720207886959482e-29,1.027997829751681e-38,3.889862783528105e-42,4.619490972929709e-44,8.568607427972178e-45,8.030233882348511e-46,2.863791475976147e-41,1.1277380611918827e-45,4.880208975360444e-44,1.4894508328895093e-46,9.02394286032857e-44,1.858324931600654e-46,4.224424348542062e-43,1.0140542096408902e-44,1.7238747052379701e-43,7.354992492862734e-41,4.114865926873301e-45,1.2761357160704929e-23,3.5105028409199833e-25,4.7232667651609304e-26,7.518817150125831e-28,1.511507003408376e-27,5.931972279491065e-39,1.0694515995558284e-39,7.443687500709972e-42,7.269428156337978e-44,3.096708291877405e-43,5.150740802910029e-29,3.036551383468171e-29,1.0375235230400576e-32,2.7404867416107227e-41,7.225523520761128e-37,6.745877546382659e-32,4.884973890451279e-34,3.634570149865486e-46,4.2176341638993736e-35,3.0398767088734983e-40,5.472023779912809e-39,3.932550955207218e-40,1.7045935555610409e-40,0.0,3.09217426402561e-44,6.968613151346148e-36,4.956571502978608e-38,1.8245568909954122e-41,5.017486909953681e-39,0.0,5.0764684057279846e-36,6.522504601242626e-45,0.0,0.0,1.3974204020968248e-34,8.053888751570949e-30,2.127297987741609e-38,0.0,5.631110671545447e-34,2.1202962874488405e-37,1.1192969245262136e-39,1.0303525157063911e-41,1.1641263328061188e-45,1.4861696569589326e-41,7.196199241469266e-47,1.478629595556528e-48,2.78773649788554e-47,9.395420511832347e-53,1.300932065013919e-48,1.4944901148941026e-41,1.3746061458352892e-30,1.7301755627662943e-29,1.950643111636762e-29,2.195664900946646e-32,5.020567082952441e-36,3.2162076441962497e-34,4.753631951454621e-33,4.217465174512378e-31,7.495601346633167e-32,6.47858613733752e-28,2.7514975100952145e-26,3.488031522215725e-26,1.2139120848912067e-27,2.5685381105381683e-25,5.769574386092538e-26,1.7260762254716256e-27,5.1365893058656706e-27,4.448775685478282e-27,8.777597061093807e-30,2.8175392980606143e-30,1.7215741568242768e-45,6.4624572269612015e-28,9.9141632630102e-33,1.0325136051495856e-29,3.4346489192855227e-19,1.9897708323935595e-30,2.2002952539408035e-26,1.184572894396074e-31,2.7690162477633198e-27,5.4145782551498505e-31,4.398678653163603e-25,1.2517360776285503e-34,5.667022102982111e-38,4.809186468760683e-30,0.0,0.0,8.848709117113524e-47,1.4572082777390534e-25,4.4660372160177643e-36,2.2156181992213647e-32,1.9447112303491997e-34,3.432812839041141e-17,3.362718147989956e-26,8.269940003686716e-43,2.6610313022448453e-29,2.485748667127079e-36,1.0931064388102034e-36,9.349431323674101e-36,4.464457382173407e-31,5.5270070679685535e-17,2.9572549607609078e-28,3.9480839657468144e-34,3.626496905002609e-35,1.6439603403757858e-29,1.0467447424563435e-28,7.713878322546943e-28,5.474358125580258e-27,5.130320531993688e-38,6.901110519164822e-18,4.0624940284015413e-26,1.525222881762773e-32,5.407386070404406e-38,9.64277548242086e-36,4.155479353917216e-38,8.873417705584235e-41,6.1396969083522296e-27,1.2785670333387162e-17,1.5052060364076264e-24,0.0,4.041171202968699e-30,5.923622852551339e-37,0.0,0.0,3.367151178888301e-42,1.0732091565049858e-33,1.2636924474103835e-43,4.168563134618275e-53,6.731537038283107e-48,5.134095634630715e-44,1.2665732983229301e-48,2.5426658760450373e-49,5.942919272043869e-54,2.4894446851719415e-40,9.357275667103029e-60,2.192438833994582e-42,2.8038723066810273e-33,3.8845233111301233e-41,6.060033915169116e-51,1.2137477329051974e-54,1.2153787816012256e-53,7.335227300722368e-50,9.250067275102856e-34,2.542932751434503e-49,1.5892150767061592e-48,1.1740707887592737e-51,9.854738747885344e-54,3.5746466691232348e-62,2.7922599264702726e-46,8.508860493784911e-56,1.680890859561082e-54,2.3751529897601638e-67,1.2444086088822872e-69,5.973854829039157e-37,8.288726057846854e-33,5.8611063446908795e-46,6.129837081807441e-47,1.1029465976868006e-62,1.4903971844840609e-50,2.622446889852975e-47,4.82128172358317e-63,3.592124134822941e-61,5.549658735166471e-48,1.0220325471686837e-57,1.2719764313905169e-58,4.190366671860617e-73,1.0597628510192018e-70,1.9324387279412874e-26,5.543304940301436e-34,1.8250125136101135e-52,4.203922938342518e-39,1.012881765394721e-27,4.536471561552255e-27,1.2854500723486143e-26,2.511063744758152e-39,5.839886207361092e-39,2.396858490841865e-46,1.3367385273642608e-40,1.5862835812394454e-48,1.4213440878063428e-39,4.9805436701762906e-52,8.390900789918708e-40,1.1172495071590263e-39,1.7649994899299418e-30,9.358941338854896e-46,1.2001637826136662e-44,5.375804527187953e-32,1.1389364559369112e-68,3.695898743766574e-79,7.688521189122724e-66,9.616281791297248e-56,4.0077573204394255e-65,1.1662389127679523e-89,2.4756910610344406e-67,0.0,0.0,0.0,5.662092805873752e-60,2.8813450057414732e-65,2.5753933443532523e-64,3.1185937610476004e-41,1.2102007572340817e-67,8.56010107824742e-74,9.22731544055224e-67,1.1006754636354197e-77,1.1006754636380953e-77,1.861222623621571e-78,2.66508762307105e-92,8.191832035990354e-103,3.4467040435802173e-112
